#TimeStamp;DistanceTraveled
59.59;205.6
119.77;54.74
179.73;127.33
239.59;132.99
299.85;154.34
359.89;101.14
419.93;182.86
479.62;112
539.83;126.39
599.93;129.61
659.9;115.56
719.74;131.36
779.87;169.9
839.7;78.45
899.76;143.96
959.96;127.9
1019.87;179.32
1080;160.12
1139.72;139.77
1199.92;152.93
1259.81;109.56
1319.83;180.16
1379.86;174.85
1439.96;196.27
1499.8;195.1
1559.78;189.98
1619.99;198.66
1679.93;185.76
1739.96;161.38
1799.95;190.98
