#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.59;200;200;0;51.45;0;59.59;0;0.42
119.77;200;200;0;75.47;0;111.69;0;0.34
179.73;200;200;0;89.23;0;157.22;0;0.31
239.59;200;200;0;118.65;0;191.62;0;0.4
299.85;200;200;0;135.37;0;257.07;0;0.46
359.89;200;200;0;150.92;0;271.37;0;0.46
419.93;200;200;0;171.29;0;261.12;0;0.42
479.62;200;200;0;196.93;0;361.89;0;0.44
539.83;200;200;0;230.05;0;367.44;0;0.41
599.93;200;200;0;247.74;0;387.12;0;0.39
659.9;200;200;0;282.82;0;448.11;0;0.46
719.74;200;200;0;318.76;0;582;0;0.37
779.87;200;200;0;298.94;0;529.19;0;0.45
839.7;200;200;0;323.58;0;621.18;0;0.47
899.76;200;200;0;358.7;0;668.07;0;0.41
959.96;200;200;0;372.38;0;768.04;0;0.51
1019.87;200;190;0;397.36;0;883.74;0;0.51
1080;200;184;0;425.67;0;909.31;0;0.53
1139.72;200;177;0;433.4;0;822.87;0;0.49
1199.92;200;160;0;396.29;0;792.87;0;0.5
1259.81;200;141;0;448.99;0;1113.36;0;0.41
1319.83;200;130;0;475.33;0;1251.03;0;0.43
1379.86;200;119;0;499.39;0;1299.16;0;0.42
1439.96;200;101;0;510.93;0;1349;0;0.42
1499.8;200;96;0;552.02;0;1468.16;0;0.37
1559.78;200;87;0;477.2;0;1511.37;0;0.48
1619.99;200;79;0;470.89;0;1510.53;0;0.51
1679.93;200;72;0;441.14;0;1506.41;0;0.51
1739.96;200;62;0;476.65;0;1534.18;0;0.49
1799.95;200;58;0;512.11;0;1581.02;0;0.5
