#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.84;200;200;0;48.89;0;56.86;0;0.37
119.85;200;200;0;87.76;0;107.77;0;0.42
179.94;200;200;0;116.23;0;148.34;0;0.4
239.64;200;200;0;147.39;0;229.48;0;0.34
299.98;200;200;0;149.78;0;281.37;0;0.38
359.99;200;200;0;177.68;0;332.71;0;0.38
419.7;200;200;0;194.8;0;336.11;0;0.43
479.65;200;200;0;221.24;0;413.54;0;0.41
539.93;200;200;0;247.49;0;470.13;0;0.41
599.65;200;200;0;267.04;0;506.92;0;0.45
659.88;200;200;0;266.62;0;556.34;0;0.51
719.81;200;200;0;274.03;0;588.56;0;0.54
779.61;200;200;0;282.21;0;571.37;0;0.57
839.71;200;200;0;325.79;0;620.48;0;0.52
899.76;200;200;0;323.87;0;620.43;0;0.6
959.78;200;200;0;354.52;0;793.82;0;0.51
1019.7;200;200;0;393.1;0;834.85;0;0.51
1079.99;200;200;0;368.36;0;787.04;0;0.51
1139.94;200;200;0;377.55;0;830.57;0;0.61
1199.97;200;200;0;387.44;0;802.75;0;0.62
1259.97;200;188;0;316.94;0;844.26;0;0.7
1319.97;200;180;0;327.24;0;880.42;0;0.68
1379.93;200;162;0;373.36;0;924.35;0;0.66
1439.96;200;150;0;396.45;0;895.54;0;0.67
1499.99;200;126;0;341.12;0;867.21;0;0.75
1559.86;200;97;0;357.94;0;1203.94;0;0.64
1619.88;200;87;0;332.53;0;1344.09;0;0.72
1679.97;200;74;0;303.96;0;1387.51;0;0.74
1739.65;200;69;0;247.28;0;1341.18;0;0.75
1799.64;200;69;0;287.19;0;1453.01;0;0.72
