#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.96;107.04;0.11;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;106.41;0.23;PP/0,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.92;106.41;0.26;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.74;106.41;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.69;106.41;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.6;106.19;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.81;106.08;0.37;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;106.06;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.91;106.06;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.93;105.88;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.84;105.35;0.49;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.96;105.24;0.52;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.82;104.91;0.54;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.63;104.72;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.69;104.59;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.9;104.31;0.63;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.79;104.22;0.66;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.9;103.98;0.69;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.79;103.79;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.93;103.7;0.74;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.72;103.69;0.77;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.91;103.69;0.79;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.61;103.69;0.82;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.63;103.69;0.84;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.74;103.69;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.75;103.69;0.88;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.59;103.69;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.83;103.69;0.93;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.85;103.62;0.95;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.59;103.36;0.97;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
