#TimeStamp;DistanceTraveled
59.89;204.45
119.95;113.25
179.85;178.02
239.94;181.14
299.93;143.78
359.64;155.56
419.99;193.89
479.82;131
540;130.32
599.78;137.1
659.92;215.43
719.97;109.05
779.82;135
839.96;207.83
899.77;177.78
959.84;216.12
1019.88;131.75
1079.64;212.34
1139.99;185.21
1199.79;196.17
1259.65;145.18
1319.93;163.89
1380;126.88
1439.97;167.35
1499.63;186.96
1559.99;199.65
1619.93;127.12
1679.6;168.42
1739.95;217.27
1799.81;162.07
