#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.89;200;200;0;55.16;0;59.89;0;0.25
119.95;200;200;0;94.34;0;112.39;0;0.2
179.85;200;200;0;124.04;0;170.65;0;0.21
239.94;200;200;0;177.11;0;232.32;0;0.17
299.93;200;200;0;178.86;0;277.28;0;0.19
359.64;200;200;0;213.81;0;305.75;0;0.27
419.99;200;200;0;241.5;0;350.53;0;0.21
479.82;200;200;0;271.71;0;368.69;0;0.3
540;200;200;0;280.79;0;456.65;0;0.33
599.78;200;200;0;308.83;0;510.55;0;0.27
659.92;200;200;0;290.86;0;496.37;0;0.3
719.97;200;200;0;313.99;0;556.71;0;0.34
779.82;200;200;0;357.3;0;654.79;0;0.25
839.96;200;200;0;357.06;0;671.37;0;0.32
899.77;200;200;0;363.4;0;719.43;0;0.28
959.84;200;200;0;350.97;0;821.72;0;0.27
1019.88;200;200;0;369.25;0;893.13;0;0.37
1079.64;200;200;0;381.91;0;920.38;0;0.32
1139.99;200;200;0;401.82;0;978.7;0;0.31
1199.79;200;200;0;431.25;0;993.03;0;0.36
1259.65;200;200;0;428.84;0;1105.53;0;0.34
1319.93;200;200;0;450.79;0;1083.3;0;0.31
1380;200;186;0;441.45;0;1109.89;0;0.24
1439.97;200;166;0;437.24;0;1068.59;0;0.29
1499.63;200;152;0;368.5;0;1103.74;0;0.3
1559.99;200;139;0;364.27;0;1154.3;0;0.36
1619.93;200;128;0;413.54;0;1211.42;0;0.37
1679.6;200;124;0;452.15;0;1257.54;0;0.35
1739.95;200;110;0;423.82;0;1305.9;0;0.38
1799.81;200;98;0;426.97;0;1567.95;0;0.34
