#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;2
6.81;0;2
9.06;0;1
10.1;0;2
11.19;0;1
12.32;0;1
13.32;0;2
23.94;0;1
26.07;0;1
27.15;0;1
29.32;0;1
30.42;0;2
31.51;0;1
32.62;0;1
33.69;0;1
35.19;0;1
36.28;0;1
37.28;0;1
38.79;0;1
39.95;0;1
41.04;0;1
42.29;0;1
46.11;0;1
48.79;0;1
49.79;0;1
51.75;0;2
54.21;0;1
55.3;0;1
58.38;0;1
61.12;0;1
63.22;0;1
64.26;0;1
74.51;0;1
83.6;0;1
85.64;0;1
88.94;0;1
92.43;0;1
95.1;0;1
96.19;0;2
99.7;0;1
105.21;0;1
106.32;0;1
107.4;0;1
108.49;0;1
110.44;0;1
113.99;0;1
114.99;0;1
116.04;0;1
117.07;0;2
118.11;0;2
119.14;0;1
120.26;0;1
121.61;0;1
125.77;0;1
127.2;0;1
128.45;0;1
130.03;0;2
132.81;0;1
138.7;0;1
139.7;0;2
140.79;0;1
141.79;0;1
142.79;0;3
143.83;0;2
146.5;0;1
151.38;0;1
152.58;0;2
153.67;0;1
155;0;1
156.17;0;2
157.21;0;1
159.84;0;1
161.21;0;1
166.42;0;1
167.42;0;1
168.93;0;1
170.04;0;1
172.71;0;1
173.8;0;1
177.97;0;1
182.96;0;1
185.21;0;1
186.35;0;1
187.84;0;1
189.17;0;1
190.26;0;1
191.63;0;2
195.79;0;1
197.14;0;1
199.34;0;1
203.76;0;1
206.39;0;1
207.8;0;1
209.31;0;1
210.43;0;1
211.65;0;1
213.05;0;1
214.94;0;1
216.24;0;1
217.65;0;1
218.86;0;1
219.89;0;1
222.36;0;1
223.45;0;1
224.78;0;1
228.28;0;1
229.36;0;1
230.45;0;1
233.12;0;1
234.29;0;1
235.56;0;1
238.85;0;1
241.41;0;1
242.46;0;1
243.49;0;1
244.54;0;1
245.74;0;1
246.93;0;1
248.32;0;1
252.28;0;1
253.37;0;1
257.78;0;1
258.94;0;1
260;0;1
261.28;0;1
262.37;0;1
263.45;0;1
267.66;0;1
269.87;0;1
271.25;0;1
272.5;0;1
274.75;0;1
275.95;0;1
277.03;0;1
278.35;0;1
285.99;0;1
291.33;0;1
292.58;0;1
294.16;0;1
296.08;0;1
297.21;0;1
299.26;0;1
300.33;0;1
302.76;0;1
309.39;0;1
310.5;0;1
312.92;0;1
314.92;0;1
316.01;0;1
