#TimeStamp;TripTime;Type
40;12;O
40;16;O
49;21;O
60;15;O
64;10;O
65;37;O
114;14;O
122;20;O
156;15;O
157;11;O
194;13;O
195;23;O
199;17;O
220;23;O
237;17;O
269;25;O
270;15;O
306;35;O
313;25;O
318;22;O
338;10;O
352;30;O
379;22;O
402;18;O
406;25;O
420;34;O
423;18;O
441;18;O
475;20;O
496;21;O
506;29;O
508;22;O
523;24;O
557;25;O
591;16;O
604;19;O
607;20;O
607;17;O
630;13;O
637;16;O
663;23;O
666;7;O
692;21;O
709;12;O
722;26;O
734;27;O
738;17;O
750;15;O
800;12;O
808;12;O
813;21;O
826;26;O
853;26;O
853;16;O
884;14;O
920;16;O
929;15;O
940;20;O
959;23;O
978;30;O
1003;19;O
1030;24;O
1033;26;O
1033;20;O
1041;32;O
1092;26;O
1129;13;O
1133;25;O
1152;17;O
1160;23;O
1176;17;O
1180;20;O
1205;21;O
1229;18;O
1239;21;O
1249;19;O
1259;12;O
1262;20;O
1289;25;O
1321;28;O
1340;15;O
1347;29;O
1347;23;O
1375;12;O
1382;24;O
1426;18;O
1443;15;O
1448;12;O
1469;18;O
1471;27;O
1474;23;O
1501;14;O
1521;22;O
1556;25;O
1572;24;O
1581;21;O
1606;26;O
1623;27;O
1641;22;O
1641;23;O
1666;13;O
1684;25;O
1692;19;O
1711;18;O
1729;18;O
1731;21;O
1747;25;O
1760;22;O
1772;22;O
1788;14;O
