#TimeStamp;DistanceTraveled
59.61;227.71
119.99;109.34
179.61;136.88
239.87;168.45
299.79;166.68
359.77;198.49
419.91;205.38
479.81;176.76
539.89;159.88
599.7;197.13
659.97;181.2
719.88;193.03
779.82;132.98
839.73;176.55
899.68;123.81
959.98;164.38
1019.69;199.3
1079.97;133.35
1139.97;180.41
1199.82;180.9
1259.82;227.87
1319.98;169.45
1379.99;189.34
1439.99;165.9
1499.93;160.26
1559.8;159.37
1619.91;176.87
1679.91;186.36
1739.94;235.27
1799.88;175.4
