#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;108.68;0.16;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.8;107.57;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;107.57;0.29;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.99;107.57;0.35;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.97;107.57;0.39;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.94;107.57;0.43;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.91;107.35;0.46;PP/0.03,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
479.81;107.01;0.53;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.87;106.82;0.63;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.65;106.78;0.68;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.86;106.78;0.72;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.99;106.78;0.76;PP/0.06,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.94;106.56;0.79;PP/0.06,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.77;106.33;0.83;PP/0.06,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.76;106.14;0.86;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.85;106.11;0.9;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1019.86;106.11;0.93;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.98;106.1;0.96;PP/0.08,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.65;105.77;0.99;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.99;105.67;1.02;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1259.86;105.67;1.06;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1319.99;105.49;1.09;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.81;105.32;1.12;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.95;105.2;1.16;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1499.67;105.18;1.2;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.98;105.17;1.23;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.83;105.17;1.27;PP/0.11,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.91;105.17;1.31;PP/0.11,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.98;105.17;1.34;PP/0.12,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.86;105.17;1.37;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
