#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.98;200;200;0;50.85;0;59.98;0;0.29
119.8;200;200;0;90.79;0;116.81;0;0.29
179.89;200;200;0;133.1;0;166.74;0;0.28
239.99;200;200;0;162.86;0;224.38;0;0.27
299.97;200;200;0;179.32;0;291.39;0;0.29
359.94;200;200;0;197.88;0;318.32;0;0.29
419.91;200;200;0;233;0;376.17;0;0.3
479.81;200;200;0;257.39;0;410.81;0;0.3
539.87;200;200;0;285.45;0;459.84;0;0.38
599.65;200;200;0;291.34;0;500.37;0;0.4
659.86;200;200;0;331.35;0;573.25;0;0.38
719.99;200;200;0;322.2;0;590.6;0;0.38
779.94;200;200;0;344.33;0;600.06;0;0.41
839.77;200;200;0;362.06;0;686.37;0;0.41
899.76;200;200;0;365.39;0;694.17;0;0.49
959.85;200;200;0;427.01;0;814.83;0;0.5
1019.86;200;200;0;426.96;0;808.96;0;0.57
1079.98;200;200;0;462.95;0;871.08;0;0.58
1139.65;200;200;0;488.65;0;816.05;0;0.59
1199.99;200;200;0;527.03;0;991.79;0;0.47
1259.86;200;200;0;561.72;0;1078.37;0;0.5
1319.99;200;200;0;464.91;0;1099.87;0;0.46
1379.81;200;200;0;503.46;0;1022.67;0;0.62
1439.95;200;198;0;484.01;0;1103.75;0;0.53
1499.67;200;198;0;492.68;0;1143.88;0;0.57
1559.98;200;184;0;534.07;0;1284.97;0;0.58
1619.83;200;178;0;577.97;0;1385.24;0;0.56
1679.91;200;169;0;582.52;0;1333.28;0;0.54
1739.98;200;164;0;600.73;0;1296.16;0;0.6
1799.86;200;143;0;578.34;0;1415.31;0;0.55
