#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.92;200;200;0;58.32;0;59.92;0;0.31
119.97;200;200;0;86.13;0;119.97;0;0.39
179.83;200;200;0;119.92;0;171.99;0;0.38
239.98;200;200;0;142.2;0;223.83;0;0.38
299.95;200;200;0;178.99;0;286.49;0;0.35
359.92;200;200;0;207.35;0;302.25;0;0.41
419.95;200;200;0;208.04;0;335.43;0;0.45
479.77;200;200;0;223.69;0;415.41;0;0.41
539.95;200;200;0;221.71;0;445.12;0;0.46
599.94;200;200;0;230.3;0;468.09;0;0.54
659.97;200;200;0;267.42;0;563.15;0;0.51
719.97;200;200;0;266.11;0;596.2;0;0.53
779.72;200;200;0;276.89;0;590.16;0;0.54
839.94;200;200;0;273.4;0;638.79;0;0.61
899.89;200;200;0;316.75;0;717.76;0;0.53
959.89;200;200;0;325.32;0;654.07;0;0.6
1019.91;200;200;0;362.55;0;741.25;0;0.64
1079.88;200;200;0;353.31;0;799.16;0;0.68
1139.7;200;200;0;332.15;0;777.74;0;0.68
1199.59;200;200;0;383.09;0;956.79;0;0.64
1259.67;200;200;0;369.02;0;953.32;0;0.7
1319.58;200;177;0;351.73;0;962.52;0;0.74
1379.77;200;170;0;381.34;0;1045.48;0;0.73
1439.9;200;163;0;388.68;0;1151.04;0;0.7
1499.59;200;156;0;410.4;0;1209.57;0;0.68
1559.91;200;143;0;386.4;0;1267.23;0;0.66
1619.73;200;131;0;378.16;0;1349.55;0;0.6
1679.78;200;122;0;317.46;0;1307.99;0;0.59
1739.82;200;104;0;302.49;0;1337.38;0;0.66
1799.69;200;92;0;342.42;0;1417.58;0;0.66
