Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;225;160;34;27.222227739364374;326.07341273337545;4.134444444444398;69.95555555555552;6.617647058823529;936.6722150293082;1800
OutputStation1;35.50;9.50;285;219;30;38.34012962962962;489.5872308565215;4.086111111111222;82.32666666666664;9.5;708.2452597954855;1800
OutputStation2;0.50;6.50;261;185;33;32.77910511991115;349.59878516317303;4.186572875253432;77.91222222222291;7.909090909090909;797.7217748439318;1800
