#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.82;0;52.82;52.82;-9286.51
69.33;0;69.33;69.33;-8830.51
69.37;1;69.37;69.37;-9342.9
73.2;0;73.2;73.2;-8946.01
77.62;0;77.62;77.62;-9140.98
77.62;1;77.62;8.25;-10219.91
77.87;2;77.87;77.87;-9676.65
82.16;2;82.16;82.16;-9744.03
86.58;2;86.58;12.72;-9891.69
90.09;0;90.09;20.72;-10399.91
91.36;2;91.36;13.2;-10169.72
93.76;1;93.76;93.76;-9540.27
95.76;2;95.76;13.18;-10232.5
97.71;1;97.71;97.71;-9381.72
99.63;2;99.63;12.63;-10405.86
103.85;2;103.85;12.43;-10475.75
105.65;1;105.65;27.78;-11663.77
107.89;2;107.89;12.05;-10610.82
109.92;1;109.92;22.92;-9251.93
113.89;1;113.89;20.06;-9927.81
115.63;2;115.63;115.63;-9689.45
118.3;1;118.3;20.42;-9938.92
120.02;2;120.02;120.02;-9710.5
122.39;1;122.39;16.47;-10243.86
123.18;0;123.18;123.18;-9178.28
126.51;1;126.51;16.54;-10544.77
127.56;0;127.56;74.69;-9815.79
130.6;1;130.6;16.46;-10543.42
134.6;1;134.6;16.25;-10566.34
136.31;2;136.31;22.18;-9994.22
139.02;1;41.14;16.51;-10627.45
140.9;2;140.9;25.02;-10151.51
143.55;0;143.55;70.11;-9644.07
145.32;2;145.32;25.11;-10210.78
147.52;1;69.65;20.96;-11034.67
149.48;2;149.48;12.93;-10232.65
151.52;1;151.52;20.63;-11409.64
151.65;0;151.65;61.49;-10613.24
153.54;2;153.54;12.57;-10870.19
155.64;1;41.51;20.67;-11479.11
156.15;0;86.78;35.94;-9541.37
157.58;2;157.58;12.19;-10890.83
159.7;1;159.7;20.56;-11913.58
160;0;160;36.7;-9896.37
161.63;2;161.63;12.07;-11087.55
164.04;0;164.04;36.32;-9929.08
165.93;2;165.93;12.32;-11472.05
167.74;1;16.13;16.09;-11868.39
168.37;0;168.37;24.48;-10005.95
169.8;2;16.19;12.15;-10630.12
172.58;0;172.58;20.61;-10476.58
