#TimeStamp;DistanceTraveled
59.77;220.09
119.87;107.38
179.92;172.26
239.66;136.53
299.86;112.48
359.7;168.08
419.65;158.72
479.8;203.72
539.79;136.26
599.68;208.69
659.92;134.95
719.87;189.6
780;155.38
839.82;207.71
899.97;150.03
959.86;147.76
1019.87;198.36
1079.6;159.45
1139.87;166.37
1199.89;165.19
1259.97;201.24
1319.98;124.37
1379.88;162.97
1439.88;182.55
1499.6;217.78
1559.98;231.39
1619.98;112.37
1679.9;151.73
1739.82;207.56
1799.81;197.11
