#TimeStamp;DistanceTraveled
59.97;222.6
119.85;159.72
180;195.37
239.89;164.24
299.9;195.63
359.8;179.65
419.7;144.84
479.75;200.06
539.84;165.89
599.95;133.99
659.8;163.9
719.85;139.63
779.98;220.41
839.98;201.72
899.93;204.42
959.77;196.61
1019.93;187.05
1079.9;119.45
1139.97;194.68
1199.99;175.71
1259.63;210.19
1319.6;169.81
1379.83;191.05
1439.85;217.68
1499.95;209.28
1559.99;235.89
1619.98;227.89
1679.96;203.51
1739.9;231.66
1799.97;194.02
