#TimeStamp;DistanceTraveled
59.97;249.68
119.84;117.64
179.69;87.2
239.97;121.44
299.71;85.24
359.59;120.81
419.94;68.31
479.98;155.57
539.92;50.1
599.71;188.96
659.73;124.06
719.6;119.1
779.64;107.62
839.8;114.13
899.65;102.63
959.83;177.12
1019.98;161.9
1079.95;121.25
1139.97;199.17
1199.98;210.29
1259.65;201.03
1319.65;195.18
1379.86;182.82
1439.8;187.69
1499.95;243.82
1559.97;155.07
1620;220.28
1679.89;201.99
1739.96;221.4
1799.64;165.56
