#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.39;1;53.39;53.39;-9609.59
60.06;0;60.06;60.06;-8839.78
65.44;0;65.44;65.44;-9278.37
75.86;0;75.86;75.86;-9171.16
81.43;0;81.43;81.43;-9220.03
81.61;2;81.61;81.61;-9604.63
81.99;1;81.99;81.99;-9376.79
86.62;0;86.62;26.27;-9917.23
86.76;2;86.76;86.76;-9743.75
91.84;0;91.84;31.5;-9933.09
92.04;2;92.04;15.86;-10724.62
96.67;0;96.67;30.9;-9959.7
97;1;97;20.81;-10077.32
97.26;2;97.26;15.5;-11579.72
101.88;0;101.88;25.69;-9971.21
102.21;1;102.21;20.04;-10340.4
106.88;0;106.88;25.28;-10185.52
107.26;1;15.04;10.04;-10124.42
112.35;0;112.35;25.58;-10261.53
112.68;1;112.68;10.42;-10416.45
113.84;2;113.84;113.84;-9697.43
118.1;1;10.84;10.42;-10479.39
122.77;0;122.77;30.82;-10270.66
123.1;1;46.91;10;-10530.77
128.09;0;36.14;31.09;-8692.68
128.42;1;128.42;10.21;-10594.93
133.42;0;133.42;31.21;-10356.59
133.47;1;57.28;10.04;-10735.67
139.18;1;139.18;10.71;-10861.01
139.31;2;139.31;37.09;-9704.21
143.8;0;41.55;36.55;-9949
144.31;1;144.31;10.42;-10879.42
144.42;2;144.42;30.21;-11282.72
149.73;1;149.73;10.42;-10898.68
150.09;2;150.09;10.67;-12472.46
154.27;0;154.27;41.59;-10895.39
154.78;1;154.78;10.36;-11094.4
159.44;0;159.44;36.34;-11193.61
160.42;1;160.42;10.65;-11124.54
165.78;1;165.78;10.69;-11205.48
169.98;2;169.98;169.98;-9635.1
171.2;1;171.2;10.69;-11580.35
171.32;0;171.32;171.32;-9218.52
175.49;2;175.49;78.06;-10557.28
176.49;1;37.07;10.59;-11751.11
176.78;0;176.78;43.31;-8655.85
180.49;2;180.49;30.31;-9845.31
181.86;0;181.86;37.98;-9948.66
183.02;1;183.02;183.02;-9296.41
185.65;2;185.65;19.75;-10205.88
188.58;1;188.58;134.99;-10162.57
