#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.66;200;200;0;50.29;0;58.04;0;0.38
119.7;200;200;0;83.1;0;110.76;0;0.34
179.69;200;200;0;114.52;0;162.98;0;0.32
239.99;200;200;0;140.25;0;228.38;0;0.37
300;200;200;0;182.65;0;282.61;0;0.36
359.95;200;200;0;214.32;0;321.86;0;0.41
419.98;200;200;0;235.6;0;378.73;0;0.47
479.85;200;200;0;260.04;0;401.88;0;0.45
539.97;200;200;0;256.66;0;455.96;0;0.46
599.63;200;200;0;261.3;0;472.65;0;0.46
659.93;200;200;0;292.56;0;548.33;0;0.47
719.92;200;200;0;290.88;0;602.52;0;0.51
779.88;200;200;0;295.49;0;609.41;0;0.53
839.86;200;200;0;353.48;0;659.17;0;0.52
899.98;200;200;0;326.26;0;589.08;0;0.59
959.69;200;200;0;369.46;0;715.11;0;0.55
1019.6;200;200;0;397.45;0;806.56;0;0.55
1079.85;200;200;0;374.62;0;883.51;0;0.51
1139.98;200;200;0;373.91;0;869.99;0;0.54
1199.59;200;200;0;396.14;0;879.1;0;0.55
1259.97;200;200;0;412.91;0;908.76;0;0.57
1319.98;200;200;0;464.76;0;1026.42;0;0.52
1379.97;200;191;0;434.86;0;994.38;0;0.57
1439.91;200;171;0;488.39;0;1143.56;0;0.52
1499.61;200;161;0;476.74;0;1206.02;0;0.54
1559.81;200;144;0;500.11;0;1257.52;0;0.58
1619.89;200;127;0;494.21;0;1419.24;0;0.47
1679.8;200;113;0;446.68;0;1395.58;0;0.54
1739.91;200;106;0;488.66;0;1355.76;0;0.59
1799.89;200;102;0;531.17;0;1495.09;0;0.55
