#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.11;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.66;130.11;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.7;130.11;0.17;PP/0,TA/0.12,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.69;129.93;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;129.93;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
300;129.93;0.29;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.95;129.82;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.98;129.77;0.35;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.85;129.75;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;129.75;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.63;129.75;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.93;129.71;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.92;129.33;0.48;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.88;129.23;0.5;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
839.86;129.05;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.98;128.91;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.69;128.8;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.6;128.68;0.59;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1079.85;128.47;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.98;128.42;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.59;128.25;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.97;128.24;0.69;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.98;128.24;0.72;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1379.97;128.24;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.91;128.24;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.61;128.24;0.79;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.81;128.24;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.89;128.12;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.8;128.03;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.91;127.97;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.89;127.93;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
