#TimeStamp;Bot;Pod;OutputStation
42.52;4;40;0
46.67;4;40;0
50.55;4;40;0
56.85;3;44;2
57.97;2;17;0
61.08;3;44;2
62.39;2;17;0
65.52;3;44;2
66.43;2;17;0
69.94;3;44;2
70.47;2;17;0
70.94;0;37;1
74.36;3;44;2
74.56;2;17;0
75.02;0;37;1
78.47;2;17;0
78.47;3;44;2
79.02;0;37;1
82.22;2;17;0
82.6;3;44;2
83.13;0;37;1
86.22;2;17;0
87.02;3;44;2
87.55;0;37;1
90.6;2;17;0
91.11;3;44;2
91.53;0;37;1
94.65;2;17;0
95.11;3;44;2
95.59;0;37;1
98.73;2;17;0
100.04;0;37;1
102.5;1;53;2
103.18;2;17;0
104.49;0;37;1
106.88;1;53;2
107.6;2;17;0
108.88;0;37;1
110.63;1;53;2
111.64;2;17;0
112.96;0;37;1
114.57;1;53;2
115.69;2;17;0
117.4;0;37;1
118.92;1;53;2
119.73;2;17;0
121.73;0;37;1
122.96;1;53;2
123.77;2;17;0
125.78;0;37;1
126.71;1;53;2
130.9;4;47;0
131.01;1;53;2
132.83;5;22;1
135.01;4;47;0
135.01;1;53;2
136.87;5;22;1
138.96;1;53;2
139.05;4;47;0
140.92;5;22;1
143.05;4;47;0
143.05;1;53;2
144.78;5;22;1
147.01;4;47;0
147.1;1;53;2
148.96;5;22;1
151.1;4;47;0
151.18;1;53;2
152.98;5;22;1
155.16;4;47;0
155.62;1;53;2
156.88;5;22;1
160;1;53;2
160.88;5;22;1
163.9;1;53;2
165.02;5;22;1
169.07;5;22;1
171.59;3;10;2
173.13;5;22;1
175.6;3;10;2
177.55;5;22;1
180;3;10;2
181.6;5;22;1
183.69;3;10;2
185.67;5;22;1
188.04;3;10;2
190.04;5;22;1
192.09;3;10;2
194.1;5;22;1
194.57;2;51;0
196.13;3;10;2
198.65;2;51;0
200.18;3;10;2
201.1;0;59;1
203.07;2;51;0
204.22;3;10;2
205.52;0;59;1
207.4;2;51;0
208.26;3;10;2
209.9;0;59;1
211.44;2;51;0
212.35;3;10;2
213.69;0;59;1
215.49;2;51;0
216.77;3;10;2
217.91;0;59;1
219.91;2;51;0
220.82;3;10;2
221.7;0;59;1
223.95;2;51;0
224.88;3;10;2
230.79;4;32;0
234.9;4;32;0
238.95;4;32;0
238.99;1;4;2
242.9;4;32;0
243.39;1;4;2
246.99;4;32;0
247.5;1;4;2
251.41;4;32;0
251.46;1;4;2
255.46;4;32;0
255.81;1;4;2
259.5;4;32;0
260.01;1;4;2
263.54;4;32;0
264.43;1;4;2
267.59;4;32;0
268.87;1;4;2
271.63;4;32;0
272.32;5;33;1
273.29;1;4;2
276.39;5;33;1
280.81;5;33;1
285.23;5;33;1
289.58;5;33;1
289.83;2;36;0
293.46;5;33;1
293.95;2;36;0
297.65;5;33;1
298.09;2;36;0
301.2;3;13;2
301.7;5;33;1
301.92;2;36;0
305.25;3;13;2
305.87;5;33;1
306.09;2;36;0
309.34;3;13;2
310.04;2;36;0
312.88;0;9;1
313.05;3;13;2
314.21;2;36;0
317.01;0;9;1
317.3;3;13;2
318.39;2;36;0
321.06;0;9;1
321.39;3;13;2
322.81;2;36;0
325.03;0;9;1
325.15;3;13;2
327.1;2;36;0
329.1;0;9;1
331.15;2;36;0
332.92;0;9;1
335.21;2;36;0
337.15;0;9;1
341.19;0;9;1
343.68;1;39;2
345.19;0;9;1
347.75;1;39;2
349.24;0;9;1
352.19;1;39;2
353.29;0;9;1
355.74;4;21;0
356.29;1;39;2
357.61;0;9;1
359.87;4;21;0
360.55;1;39;2
361.73;0;9;1
363.98;4;21;0
364.61;1;39;2
368.39;4;21;0
368.44;1;39;2
368.65;5;22;1
372.16;4;21;0
372.44;1;39;2
372.7;5;22;1
376.44;4;21;0
376.65;1;39;2
376.78;5;22;1
380.65;4;21;0
380.74;5;22;1
380.74;1;39;2
384.74;4;21;0
384.9;1;39;2
388.9;4;21;0
389.33;1;39;2
393.24;4;21;0
393.75;1;39;2
401.77;3;38;2
405.81;3;38;2
409.86;3;38;2
413.89;3;38;2
417.93;3;38;2
419.72;0;12;1
421.94;3;38;2
423.07;2;35;0
423.94;0;12;1
425.98;3;38;2
427.18;2;35;0
428.01;0;12;1
430.02;3;38;2
431.61;2;35;0
432.07;0;12;1
434.07;3;38;2
436;2;35;0
436.51;0;12;1
438.49;3;38;2
440;2;35;0
444.01;2;35;0
448;2;35;0
450.1;5;34;1
452.05;2;35;0
454.16;5;34;1
456.16;2;35;0
457.93;5;34;1
460.21;2;35;0
462.21;5;34;1
464.25;2;35;0
466;5;34;1
470.22;5;34;1
471.97;4;51;0
474.27;5;34;1
476.18;4;51;0
478.69;5;34;1
480.22;4;51;0
481.6;1;5;2
482.73;5;34;1
484.27;4;51;0
485.66;1;5;2
487.19;5;34;1
488.24;4;51;0
489.78;1;5;2
491.61;5;34;1
493.84;1;5;2
498.17;1;5;2
501.96;1;5;2
506.14;0;11;1
506.23;1;5;2
510.18;0;11;1
510.18;1;5;2
514.32;0;11;1
514.36;1;5;2
518.37;0;11;1
518.78;1;5;2
522.78;0;11;1
522.95;1;5;2
525.41;2;37;0
526.95;0;11;1
527.37;1;5;2
529.46;2;37;0
530.99;0;11;1
531.54;1;5;2
533.54;2;37;0
535.41;0;11;1
535.59;1;5;2
539.46;0;11;1
539.63;1;5;2
543.55;0;11;1
543.97;1;5;2
547.97;0;11;1
550.48;4;40;0
550.48;3;44;2
552.02;0;11;1
554.6;4;40;0
554.6;3;44;2
558.4;4;40;0
561.27;5;58;1
562.29;4;40;0
565.32;5;58;1
566.64;4;40;0
569.66;5;58;1
570.77;4;40;0
573.7;5;58;1
577.74;5;58;1
582.09;5;58;1
586.16;5;58;1
590.31;5;58;1
594.73;5;58;1
598.79;5;58;1
603.21;5;58;1
607.51;5;58;1
608.07;2;3;0
611.93;5;58;1
612.15;2;3;0
615.81;5;58;1
616.15;2;3;0
620.15;2;3;0
620.15;5;58;1
623.71;1;24;2
624.3;2;3;0
624.3;5;58;1
627.88;1;24;2
628.3;5;58;1
628.36;2;3;0
632.3;5;58;1
632.3;1;24;2
632.49;2;3;0
636.36;1;24;2
636.92;2;3;0
638.65;0;31;1
640.61;1;24;2
640.96;2;3;0
642.87;0;31;1
644.87;1;24;2
645.04;2;3;0
646.92;0;31;1
648.92;1;24;2
649.21;2;3;0
650.96;0;31;1
653.63;2;3;0
654.87;0;31;1
655.94;3;54;2
658.05;2;3;0
659.01;0;31;1
660.05;3;54;2
662.09;2;3;0
