Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;186;33;30.979498227593798;433.35769269174847;4.04444444444448;80.44287156919108;7.575757575757576;841.3436869202117;1800
OutputStation1;35.50;9.50;297;240;29;41.87949892955401;475.3238553997993;4.275555555555229;78.78277777777726;10.241379310344827;658.6978212187139;1800
OutputStation2;0.50;6.50;246;189;32;31.692500449557794;410.731389210166;4.32722222222219;69.45111111111191;7.6875;859.2626333524865;1800
