#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;100.13;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.66;99.12;0.24;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.91;99.06;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.99;99.06;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.84;98.97;0.33;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.93;98.71;0.36;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.77;98.66;0.4;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.86;98.48;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.65;98.32;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.79;98.11;0.5;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.86;97.97;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.67;97.97;0.57;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.9;97.88;0.59;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.85;97.58;0.62;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.97;97.41;0.64;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.62;97.27;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.88;97.27;0.7;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.96;97.27;0.73;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.65;97.26;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.89;96.84;0.78;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.82;96.49;0.81;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.85;96.49;0.83;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.99;96.24;0.86;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.69;96.14;0.88;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.76;96.09;0.91;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.99;96.09;0.94;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.61;96.09;0.96;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.8;96.09;0.98;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.85;96.09;1.01;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.99;96.09;1.04;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
