#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.6;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.85;101.77;0.11;PP/0,TA/0.08,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.88;101.14;0.19;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.66;100.97;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.7;100.61;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.71;100.18;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.77;100.04;0.34;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.6;100.04;0.37;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.61;100.04;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.98;99.9;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.62;99.77;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.96;99.71;0.49;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.78;99.16;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.76;98.86;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.77;98.73;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.67;98.53;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.81;98.38;0.6;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.72;98.38;0.62;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.83;98.38;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.89;98.38;0.67;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.87;98.38;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.75;98.26;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.82;98.1;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.95;97.7;0.77;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.77;97.63;0.8;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.94;97.59;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.87;97.57;0.84;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.98;97.56;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.97;97.56;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.93;97.56;0.91;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.71;97.56;0.93;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
