#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.98;200;200;0;50.85;0;59.98;0;0.28
119.99;200;200;0;89.07;0;119.99;0;0.35
179.88;200;200;0;129.72;0;170.72;0;0.3
239.75;200;200;0;171.66;0;229.55;0;0.26
299.9;200;200;0;202.54;0;287.38;0;0.27
359.61;200;200;0;247.66;0;316.58;0;0.27
419.74;200;200;0;266.95;0;383.37;0;0.35
479.92;200;200;0;290.63;0;438.25;0;0.32
539.66;200;200;0;323.6;0;467.5;0;0.32
599.82;200;200;0;359.31;0;516.13;0;0.35
659.88;200;200;0;365.49;0;575.4;0;0.37
719.89;200;200;0;356.15;0;593.75;0;0.39
779.66;200;200;0;362.67;0;668.92;0;0.38
839.86;200;200;0;370.48;0;689.21;0;0.46
899.95;200;200;0;392.09;0;704.22;0;0.44
959.73;200;200;0;412.65;0;788.52;0;0.41
1019.83;200;200;0;445.42;0;773.67;0;0.51
1079.78;200;200;0;471.17;0;921.79;0;0.44
1139.66;200;200;0;517.04;0;1060.44;0;0.35
1199.81;200;200;0;489.12;0;1025.95;0;0.47
1259.8;200;200;0;521.67;0;1112.32;0;0.46
1319.63;200;200;0;472.04;0;1107.05;0;0.51
1379.75;200;200;0;504.87;0;1088.93;0;0.5
1440;200;200;0;513.57;0;1100.57;0;0.53
1499.59;200;181;0;518.67;0;1196.53;0;0.5
1559.99;200;164;0;502.93;0;1330.69;0;0.45
1619.84;200;163;0;554.38;0;1335.74;0;0.53
1679.98;200;161;0;571.88;0;1416.33;0;0.54
1739.71;200;157;0;573.66;0;1424.81;0;0.56
1800;200;152;0;526.28;0;1362.74;0;0.63
