#TimeStamp;Bot;Pod;OutputStation
42.54;4;47;0
47.07;3;25;2
51.11;3;25;2
51.78;2;44;0
55.15;3;25;2
55.89;2;44;0
58.97;3;25;2
59.94;2;44;0
60.87;5;56;1
63.23;3;25;2
63.7;2;44;0
65.03;5;56;1
67.37;3;25;2
67.98;2;44;0
72.03;2;44;0
76.07;2;44;0
80.12;2;44;0
84.82;0;34;1
88.86;0;34;1
93.3;0;34;1
97.2;0;34;1
99.11;1;45;2
101.35;0;34;1
103.16;1;45;2
105.81;0;34;1
107.21;1;45;2
111.37;4;36;0
111.57;1;45;2
115.54;4;36;0
115.63;1;45;2
119.59;4;36;0
120.07;1;45;2
123.58;4;36;0
124.5;1;45;2
127.71;4;36;0
128.64;1;45;2
131.76;4;36;0
134.05;5;2;1
135.96;3;10;2
136.01;4;36;0
138.1;5;2;1
140.04;3;10;2
140.1;4;36;0
142.1;5;2;1
143.92;3;10;2
144.14;4;36;0
146.1;5;2;1
148.06;3;10;2
148.2;4;36;0
150.11;5;2;1
152.45;4;36;0
153.88;5;2;1
156.78;4;36;0
158.15;5;2;1
160.82;4;36;0
162.57;5;2;1
166.86;5;2;1
167.75;2;30;0
171.28;5;2;1
171.71;2;30;0
175.53;5;2;1
175.79;2;30;0
179.79;5;2;1
179.84;2;30;0
183.84;2;30;0
183.84;5;2;1
187.88;2;30;0
187.88;5;2;1
191.93;5;2;1
196.35;5;2;1
199.81;1;39;2
203.57;0;47;1
203.85;1;39;2
207.27;4;44;0
207.32;0;47;1
208.27;1;39;2
211.36;4;44;0
211.72;0;47;1
212.56;1;39;2
215.41;4;44;0
215.41;0;47;1
216.69;1;39;2
219.78;4;44;0
219.78;0;47;1
220.85;1;39;2
223.92;4;44;0
223.92;0;47;1
228.44;3;15;2
232.64;3;15;2
236.68;3;15;2
240.73;3;15;2
244.77;3;15;2
251.26;5;3;1
253.12;2;49;0
255.4;5;3;1
257.17;2;49;0
259.49;5;3;1
261.16;2;49;0
263.8;5;3;1
265.17;2;49;0
267.87;5;3;1
269.12;2;49;0
273.24;2;49;0
277.66;2;49;0
278.5;1;7;2
282.08;2;49;0
282.55;1;7;2
282.85;0;57;1
286.46;2;49;0
286.85;0;57;1
286.85;1;7;2
290.85;2;49;0
290.85;0;57;1
290.85;1;7;2
294.84;0;57;1
295.05;1;7;2
297.81;4;38;0
299.05;0;57;1
299.18;1;7;2
301.85;4;38;0
302.94;0;57;1
305.9;4;38;0
307.18;0;57;1
309.98;4;38;0
311.33;0;57;1
313.54;3;50;2
314.4;4;38;0
317.91;3;50;2
318.44;4;38;0
322.26;3;50;2
322.33;4;38;0
326.28;3;50;2
330.33;3;50;2
334.48;3;50;2
338.9;3;50;2
343.34;3;50;2
343.5;5;36;1
347.93;5;36;1
351.9;5;36;1
351.97;2;3;0
355.97;5;36;1
356.05;2;3;0
360;5;36;1
375.99;1;24;2
376.19;0;12;1
380.19;1;24;2
380.23;0;12;1
384.23;1;24;2
384.52;0;12;1
387.74;4;23;0
388.2;1;24;2
388.47;0;12;1
392.11;4;23;0
392.26;1;24;2
392.47;0;12;1
396.16;4;23;0
396.48;1;24;2
396.65;0;12;1
400.04;4;23;0
400.67;1;24;2
401.01;0;12;1
404.2;4;23;0
405.02;1;24;2
405.06;0;12;1
408.26;4;23;0
409.06;1;24;2
412.31;4;23;0
413.19;1;24;2
417.61;1;24;2
422.03;1;24;2
424.39;5;32;1
424.56;2;49;0
426.21;1;24;2
428.56;5;32;1
428.83;2;49;0
430.56;1;24;2
432.32;5;32;1
433.11;2;49;0
434.6;1;24;2
436.39;5;32;1
437.18;2;49;0
438.65;1;24;2
440.61;5;32;1
443.01;1;24;2
445.02;5;32;1
449.09;5;32;1
449.51;3;0;2
453.51;5;32;1
453.51;3;0;2
457.74;5;32;1
457.74;3;0;2
461.74;3;0;2
461.78;5;32;1
465.66;3;0;2
466.2;5;32;1
469.78;3;0;2
473.72;0;53;1
473.72;3;0;2
477.83;0;53;1
481.74;0;53;1
484.33;4;39;0
485.87;0;53;1
487.96;4;39;0
489.92;0;53;1
492.37;4;39;0
494.31;0;53;1
496.01;4;39;0
511.73;1;42;2
512.35;2;13;0
515.93;1;42;2
516.41;2;13;0
520.23;1;42;2
520.85;2;13;0
524.32;1;42;2
525.11;2;13;0
526.41;5;59;1
528.6;1;42;2
529.27;2;13;0
530.45;5;59;1
532.96;1;42;2
533.69;2;13;0
534.53;5;59;1
537.02;1;42;2
