#TimeStamp;Bot;Pod;OutputStation
46.87;2;17;0
48.68;3;25;2
50.28;5;5;1
51.05;2;17;0
52.79;3;25;2
54.33;5;5;1
54.87;2;17;0
56.5;3;25;2
58.46;5;5;1
58.87;2;17;0
60.83;3;25;2
62.83;5;5;1
63.23;2;17;0
64.87;3;25;2
66.87;5;5;1
68.93;3;25;2
70.06;4;12;0
70.84;5;5;1
72.96;3;25;2
74.43;4;12;0
74.92;5;5;1
78.8;4;12;0
79.04;5;5;1
82.77;4;12;0
83.46;5;5;1
86.85;4;12;0
93.29;1;38;2
97.58;1;38;2
100.67;0;2;1
102;1;38;2
104.99;0;2;1
106.32;1;38;2
109.36;0;2;1
110.74;1;38;2
113.17;0;2;1
115.01;1;38;2
117.17;0;2;1
121.13;0;2;1
125.41;0;2;1
132.91;3;7;2
137.26;3;7;2
141.31;3;7;2
145.39;3;7;2
146.15;5;11;1
147.77;2;1;0
149.73;3;7;2
150.21;5;11;1
152.04;2;1;0
153.95;3;7;2
154.38;5;11;1
156.38;2;1;0
158.11;3;7;2
158.15;5;11;1
160.43;2;1;0
162.15;5;11;1
162.15;3;7;2
164.49;2;1;0
166.43;3;7;2
168.91;2;1;0
170.74;3;7;2
174.95;3;7;2
176.04;4;40;0
180.19;4;40;0
182.28;1;30;2
184.21;4;40;0
186.66;1;30;2
186.7;0;12;1
188.03;4;40;0
190.7;1;30;2
190.83;0;12;1
192.25;4;40;0
194.72;1;30;2
195.18;0;12;1
196.33;4;40;0
198.8;1;30;2
200.75;4;40;0
202.92;1;30;2
204.8;4;40;0
206.97;1;30;2
208.84;4;40;0
211.01;1;30;2
212.89;4;40;0
216.93;4;40;0
220.98;4;40;0
224.85;4;40;0
240.61;2;51;0
244.65;2;51;0
246.62;3;49;2
248.67;2;51;0
249.13;5;0;1
250.64;3;49;2
252.75;2;51;0
252.86;5;0;1
254.68;3;49;2
256.75;2;51;0
257.24;5;0;1
258.82;3;49;2
260.86;2;51;0
261.41;5;0;1
262.86;3;49;2
264.89;2;51;0
265.46;5;0;1
268.7;2;51;0
269.32;5;0;1
272.94;2;51;0
273.5;5;0;1
276.98;2;51;0
280.84;0;34;1
281.36;2;51;0
285.18;0;34;1
285.78;2;51;0
289.25;0;34;1
290.2;2;51;0
292.64;1;55;2
293.29;0;34;1
294.62;2;51;0
296.74;1;55;2
297.34;0;34;1
298.5;2;51;0
300.78;1;55;2
301.4;0;34;1
302.74;2;51;0
305.2;1;55;2
305.78;0;34;1
309.33;1;55;2
310.66;4;29;0
313.5;1;55;2
314.71;4;29;0
317.62;1;55;2
318.75;4;29;0
321.72;1;55;2
322.56;4;29;0
325.89;1;55;2
326.75;4;29;0
330.65;4;29;0
332.84;3;19;2
334.65;4;29;0
337.01;3;19;2
340.67;3;19;2
343.49;5;52;1
344.88;3;19;2
347.53;5;52;1
348.79;3;19;2
351.95;5;52;1
353.05;3;19;2
356.29;5;52;1
357.01;3;19;2
360.71;5;52;1
360.71;3;19;2
365.03;3;19;2
365.1;5;52;1
369.1;3;19;2
369.14;5;52;1
373.14;3;19;2
373.52;5;52;1
377.19;3;19;2
381.32;0;28;1
381.37;3;19;2
385.36;0;28;1
385.41;3;19;2
388.16;2;35;0
389.41;0;28;1
392.4;2;35;0
393.17;0;28;1
396.7;2;35;0
400.87;2;35;0
405.27;2;35;0
409.71;2;35;0
414.13;2;35;0
414.13;1;8;2
418.25;2;35;0
418.32;1;8;2
422.74;1;8;2
425.61;4;32;0
426.96;1;8;2
429.83;4;32;0
431.38;1;8;2
433.85;4;32;0
435.8;1;8;2
437.44;5;59;1
437.89;4;32;0
441.64;5;59;1
441.94;4;32;0
445.71;5;59;1
450;5;59;1
454.08;5;59;1
458.13;5;59;1
462.18;5;59;1
466.56;5;59;1
467.8;3;41;2
470.98;5;59;1
471.86;3;41;2
475.42;5;59;1
476.3;3;41;2
479.84;5;59;1
480.72;3;41;2
483.88;5;59;1
485.14;3;41;2
485.72;2;54;0
488.31;5;59;1
488.85;3;41;2
489.6;2;54;0
492.39;5;59;1
492.85;3;41;2
493.76;2;54;0
496.43;5;59;1
496.85;3;41;2
498.02;2;54;0
500.81;5;59;1
501.18;3;41;2
502.18;2;54;0
505.18;5;59;1
505.6;3;41;2
506.6;2;54;0
509.23;5;59;1
509.97;3;41;2
511.02;2;54;0
513.65;5;59;1
514.16;3;41;2
515.46;2;54;0
518.58;3;41;2
519.88;2;54;0
521.41;0;57;1
523;3;41;2
524;2;54;0
525.46;0;57;1
527.42;3;41;2
528.42;2;54;0
529.84;0;57;1
531.84;3;41;2
532.84;2;54;0
533.88;0;57;1
537.04;2;54;0
537.93;0;57;1
538.81;1;27;2
