#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;50.92;0;59.92;0;0.32
119.96;200;200;0;90.42;0;117.93;0;0.28
179.79;200;200;0;123.23;0;167.68;0;0.26
239.79;200;200;0;165.18;0;215.85;0;0.23
299.85;200;200;0;169.56;0;251.62;0;0.21
359.89;200;200;0;196.7;0;300.5;0;0.24
420;200;200;0;219.67;0;340.18;0;0.21
479.88;200;200;0;249.18;0;394.78;0;0.25
539.96;200;200;0;285.07;0;427.33;0;0.28
599.67;200;200;0;332.09;0;514.94;0;0.22
659.71;200;200;0;355.24;0;562.46;0;0.24
719.91;200;200;0;332.17;0;621.34;0;0.23
779.99;200;200;0;374.45;0;651.77;0;0.28
839.97;200;200;0;354.74;0;725.32;0;0.24
899.8;200;200;0;381.92;0;711.5;0;0.31
959.89;200;200;0;394.15;0;775.36;0;0.35
1019.66;200;200;0;367.46;0;826.37;0;0.38
1079.82;200;200;0;400.83;0;851.47;0;0.38
1139.9;200;200;0;426.75;0;945.74;0;0.35
1199.68;200;200;0;391;0;954.87;0;0.36
1259.61;200;192;0;417.29;0;1091.48;0;0.36
1319.82;200;190;0;420.01;0;1101.54;0;0.39
1379.89;200;189;0;416.17;0;1124.27;0;0.4
1439.93;200;177;0;433.41;0;1131.54;0;0.45
1499.93;200;156;0;382.4;0;1184.85;0;0.34
1559.81;200;140;0;384.78;0;1216.26;0;0.37
1619.61;200;134;0;405.8;0;1351.48;0;0.38
1679.77;200;115;0;374.98;0;1429.62;0;0.36
1739.98;200;104;0;398.42;0;1538.97;0;0.35
1799.72;200;97;0;445.48;0;1617.31;0;0.37
