#TimeStamp;DistanceTraveled
59.94;196.7
119.7;142.24
179.8;156.4
239.7;169.62
299.97;225.11
359.89;149.5
419.98;194.89
480;153.32
540;189.36
599.9;184.15
659.81;157.63
719.97;169.52
779.86;153.05
839.68;190.32
899.64;207.98
959.73;178.53
1019.9;137.65
1079.75;164.91
1139.88;155.47
1199.88;179.15
1259.89;155.13
1319.87;178.79
1379.7;178.39
1439.81;171.2
1499.92;180.03
1559.96;186.7
1619.89;185.35
1679.83;175.68
1739.92;213.86
1799.82;188.69
