#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.9;0.46;100;0;0;0;0;0;0;0;0;0
1199.88;0.3;100;0;0;0;0;0;0;0;0;0
1799.82;0.18;100;0;0;0;0;0;0;0;0;0
