#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.94;200;200;0;53.65;0;59.94;0;0.44
119.7;200;200;0;86.24;0;114.75;0;0.36
179.8;200;200;0;115.06;0;167.22;0;0.36
239.7;200;200;0;150.84;0;223.67;0;0.25
299.97;200;200;0;159.7;0;266.67;0;0.31
359.89;200;200;0;191.84;0;308;0;0.27
419.98;200;200;0;233.12;0;357.17;0;0.24
480;200;200;0;223.47;0;383.23;0;0.25
540;200;200;0;253.43;0;428.93;0;0.26
599.9;200;200;0;249.01;0;465.51;0;0.27
659.81;200;200;0;262.66;0;550.76;0;0.3
719.97;200;200;0;285.25;0;589.44;0;0.25
779.86;200;200;0;292.41;0;677.03;0;0.23
839.68;200;200;0;311.75;0;722.11;0;0.28
899.64;200;200;0;336.22;0;681.34;0;0.37
959.73;200;200;0;357.86;0;672.94;0;0.44
1019.9;200;200;0;339.9;0;757.44;0;0.33
1079.75;200;200;0;347.65;0;735.96;0;0.41
1139.88;200;200;0;359.74;0;825.41;0;0.4
1199.88;200;200;0;392.91;0;875.72;0;0.36
1259.89;200;200;0;444.65;0;886.93;0;0.42
1319.87;200;200;0;486.91;0;985.79;0;0.37
1379.7;200;192;0;416.43;0;966.12;0;0.43
1439.81;200;181;0;451.93;0;1163.06;0;0.35
1499.92;200;171;0;459.4;0;1126.39;0;0.41
1559.96;200;160;0;494.36;0;1235.55;0;0.39
1619.89;200;148;0;523.37;0;1346.36;0;0.33
1679.83;200;139;0;535.92;0;1460.77;0;0.3
1739.92;200;130;0;532.05;0;1520.86;0;0.28
1799.82;200;118;0;525.53;0;1525.22;0;0.26
