#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.91;200;200;0;52.6;0;59.91;0;0.36
119.6;200;200;0;90.19;0;106.21;0;0.35
179.87;200;200;0;111.98;0;163.15;0;0.31
239.83;200;200;0;145.94;0;220.19;0;0.35
299.96;200;200;0;165.13;0;271.81;0;0.44
359.92;200;200;0;188.76;0;329.5;0;0.36
419.74;200;200;0;222.02;0;384.13;0;0.39
479.62;200;200;0;222.73;0;460.94;0;0.42
539.9;200;200;0;266.58;0;466.98;0;0.39
599.92;200;200;0;270.33;0;471.38;0;0.55
659.86;200;200;0;257.85;0;496.24;0;0.49
719.65;200;200;0;258.48;0;536.5;0;0.52
779.68;200;200;0;305.4;0;584.89;0;0.55
839.97;200;200;0;312.02;0;660.45;0;0.56
899.98;200;200;0;310.93;0;683.85;0;0.58
959.67;200;200;0;339.62;0;706.45;0;0.64
1019.88;200;200;0;346.4;0;790.75;0;0.61
1079.99;200;200;0;349.37;0;778.12;0;0.64
1139.71;200;200;0;366.15;0;914.52;0;0.54
1199.82;200;200;0;339.46;0;1003.65;0;0.52
1259.87;200;189;0;316.26;0;1070.18;0;0.57
1319.99;200;185;0;359.21;0;1067.88;0;0.58
1379.61;200;170;0;343.61;0;1104.13;0;0.52
1439.84;200;144;0;376.63;0;1052.6;0;0.64
1499.87;200;133;0;393.97;0;1247.2;0;0.56
1559.89;200;124;0;363.52;0;1230.01;0;0.59
1619.89;200;110;0;297.93;0;1244.07;0;0.57
1679.78;200;92;0;317.48;0;1310.21;0;0.62
1739.83;200;83;0;349.95;0;1424.58;0;0.61
1800;200;75;0;333.03;0;1513.37;0;0.62
