#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;80.53;0.28;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;80.11;0.55;PP/0.01,TA/0.36,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
179.87;80.79;0.66;PP/0.02,TA/0.45,IS/0,PS/0.27,RB/0,OB/0.02,RP/0
239.83;80.27;0.73;PP/0.02,TA/0.47,IS/0,PS/0.28,RB/0,OB/0.02,RP/0
299.96;79.86;0.78;PP/0.03,TA/0.49,IS/0,PS/0.28,RB/0,OB/0.03,RP/0
359.92;79.38;0.87;PP/0.03,TA/0.52,IS/0,PS/0.29,RB/0,OB/0.05,RP/0
419.74;79.24;0.9;PP/0.03,TA/0.53,IS/0,PS/0.29,RB/0,OB/0.05,RP/0
479.62;79.21;0.93;PP/0.03,TA/0.54,IS/0,PS/0.3,RB/0,OB/0.05,RP/0
539.9;79.21;0.98;PP/0.04,TA/0.55,IS/0,PS/0.3,RB/0,OB/0.06,RP/0
599.92;79.21;1.03;PP/0.06,TA/0.56,IS/0,PS/0.31,RB/0,OB/0.06,RP/0
659.86;79.21;1.06;PP/0.06,TA/0.57,IS/0,PS/0.31,RB/0,OB/0.07,RP/0
719.65;79.21;1.09;PP/0.06,TA/0.58,IS/0,PS/0.31,RB/0,OB/0.07,RP/0
779.68;79.21;1.12;PP/0.06,TA/0.58,IS/0,PS/0.32,RB/0,OB/0.07,RP/0
839.97;79.21;1.15;PP/0.07,TA/0.59,IS/0,PS/0.32,RB/0,OB/0.08,RP/0
899.98;78.89;1.18;PP/0.07,TA/0.6,IS/0,PS/0.32,RB/0,OB/0.08,RP/0
959.67;78.72;1.2;PP/0.07,TA/0.61,IS/0,PS/0.32,RB/0,OB/0.08,RP/0
1019.88;78.66;1.23;PP/0.07,TA/0.61,IS/0,PS/0.33,RB/0,OB/0.08,RP/0
1079.99;78.6;1.26;PP/0.08,TA/0.62,IS/0,PS/0.33,RB/0,OB/0.09,RP/0
1139.71;78.6;1.28;PP/0.08,TA/0.62,IS/0,PS/0.33,RB/0,OB/0.09,RP/0
1199.82;78.3;1.31;PP/0.08,TA/0.63,IS/0,PS/0.34,RB/0,OB/0.09,RP/0
1259.87;78.26;1.34;PP/0.08,TA/0.64,IS/0,PS/0.34,RB/0,OB/0.09,RP/0
1319.99;78.25;1.38;PP/0.09,TA/0.65,IS/0,PS/0.34,RB/0,OB/0.1,RP/0
1379.61;78.25;1.43;PP/0.09,TA/0.66,IS/0,PS/0.34,RB/0,OB/0.1,RP/0
1439.84;78.25;1.47;PP/0.1,TA/0.67,IS/0,PS/0.35,RB/0,OB/0.1,RP/0
1499.87;78.25;1.5;PP/0.1,TA/0.68,IS/0,PS/0.35,RB/0,OB/0.11,RP/0
1559.89;78.25;1.53;PP/0.1,TA/0.68,IS/0,PS/0.35,RB/0,OB/0.11,RP/0
1619.89;78.25;1.56;PP/0.11,TA/0.69,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1679.78;78.25;1.58;PP/0.11,TA/0.69,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1739.83;78.25;1.61;PP/0.11,TA/0.7,IS/0,PS/0.36,RB/0,OB/0.11,RP/0
1800;78.25;1.65;PP/0.12,TA/0.7,IS/0,PS/0.36,RB/0,OB/0.12,RP/0
