#TimeStamp;Bot;Pod;OutputStation
51.16;4;34;0
55.22;4;34;0
55.98;5;45;1
57.73;3;44;2
59.27;4;34;0
60.05;5;45;1
61.84;3;44;2
64.34;5;45;1
65.88;3;44;2
66.89;2;29;0
70.3;3;44;2
71.05;2;29;0
74.08;0;11;1
74.72;3;44;2
75.14;2;29;0
78.08;0;11;1
79.18;3;44;2
79.45;2;29;0
82.01;0;11;1
83.34;3;44;2
83.87;2;29;0
86.12;0;11;1
87.76;2;29;0
87.76;3;44;2
90.17;0;11;1
92.12;2;29;0
92.12;3;44;2
94.54;0;11;1
96.54;2;29;0
96.54;3;44;2
98.52;0;11;1
100.62;3;44;2
102.4;0;11;1
104.85;3;44;2
106.59;0;11;1
109.05;3;44;2
111.05;0;11;1
115.42;0;11;1
116.89;1;27;2
119.59;0;11;1
121.01;1;27;2
124;0;11;1
125.05;1;27;2
128.04;0;11;1
129.1;1;27;2
132.48;0;11;1
133.06;1;27;2
136.9;1;27;2
138.52;4;24;0
140;5;53;1
141.14;1;27;2
142.87;4;24;0
144.23;5;53;1
145.19;1;27;2
146.74;4;24;0
148.28;5;53;1
149.28;1;27;2
150.78;4;24;0
152.32;5;53;1
153.54;1;27;2
154.92;4;24;0
156.36;5;53;1
157.59;1;27;2
159.34;4;24;0
160.38;5;53;1
161.63;1;27;2
163.38;4;24;0
164.35;5;53;1
165.68;1;27;2
167.31;4;24;0
168.19;5;53;1
169.72;1;27;2
171.39;4;24;0
172.43;5;53;1
173.77;1;27;2
175.68;4;24;0
176.28;5;53;1
179.81;4;24;0
184;4;24;0
188.29;4;24;0
189.94;3;31;2
192.36;4;24;0
194.24;3;31;2
196.82;4;24;0
198.2;3;31;2
200.97;4;24;0
202.12;3;31;2
202.74;0;32;1
205.02;4;24;0
206.32;3;31;2
206.93;0;32;1
209.44;4;24;0
210.74;3;31;2
211.35;0;32;1
213.77;4;24;0
214.86;3;31;2
215.58;0;32;1
217.77;4;24;0
219.16;3;31;2
219.77;0;32;1
222.95;3;31;2
223.81;0;32;1
224.57;2;46;0
227.2;3;31;2
227.86;0;32;1
228.7;2;46;0
231.26;3;31;2
232.28;0;32;1
232.9;2;46;0
235.36;3;31;2
236.7;0;32;1
236.91;2;46;0
239.62;3;31;2
240.88;0;32;1
240.96;2;46;0
244.02;3;31;2
244.96;2;46;0
244.96;0;32;1
248.37;3;31;2
249;2;46;0
249;0;32;1
252.79;3;31;2
252.84;2;46;0
253.04;0;32;1
256.84;2;46;0
256.84;3;31;2
257.46;0;32;1
261.04;2;46;0
261.04;3;31;2
261.51;0;32;1
265.09;3;31;2
265.93;0;32;1
270.06;0;32;1
273.44;1;49;2
274.19;0;32;1
277.6;1;49;2
280.74;5;15;1
281.64;1;49;2
283.73;4;5;0
285.14;5;15;1
285.28;1;49;2
287.78;4;5;0
289.19;5;15;1
289.28;1;49;2
292.1;4;5;0
293.19;5;15;1
293.69;1;49;2
296.11;4;5;0
297.24;5;15;1
297.77;1;49;2
300.16;4;5;0
301.28;5;15;1
301.75;1;49;2
304.16;4;5;0
305.33;5;15;1
306.11;1;49;2
308.16;4;5;0
310.16;1;49;2
312.2;4;5;0
314.2;1;49;2
318.21;1;49;2
326.05;3;10;2
328.24;2;38;0
330.2;3;10;2
332.37;2;38;0
334.24;3;10;2
336.72;2;38;0
338.29;3;10;2
340.79;2;38;0
342.33;3;10;2
344.98;2;38;0
346.37;3;10;2
349.35;2;38;0
350.42;3;10;2
353.35;2;38;0
354.46;3;10;2
355;0;19;1
357.4;2;38;0
358.42;3;10;2
359.04;0;19;1
363.46;0;19;1
367.87;0;19;1
371.93;0;19;1
380.12;5;14;1
384;5;14;1
388.3;5;14;1
392.63;5;14;1
393.14;4;2;0
396.55;5;14;1
397.46;4;2;0
400.53;5;14;1
401.88;4;2;0
404.73;5;14;1
406.2;4;2;0
408.79;5;14;1
408.79;1;4;2
410.06;4;2;0
412.84;5;14;1
412.84;1;4;2
414.3;4;2;0
416.93;5;14;1
416.93;1;4;2
418.27;4;2;0
420.99;1;4;2
422.36;4;2;0
425.03;1;4;2
426.78;4;2;0
429.41;1;4;2
430.8;4;2;0
433.54;1;4;2
434.93;4;2;0
437.58;1;4;2
439.04;4;2;0
441.67;1;4;2
443.39;4;2;0
445.93;1;4;2
450.13;2;41;0
452.59;0;56;1
453.23;3;0;2
454.54;2;41;0
456.71;0;56;1
457.13;3;0;2
458.59;2;41;0
461.14;0;56;1
461.38;3;0;2
462.63;2;41;0
465.14;0;56;1
465.43;3;0;2
466.67;2;41;0
469.47;3;0;2
470.72;2;41;0
474.76;2;41;0
478.45;2;41;0
482.69;2;41;0
502.87;5;18;1
507.07;5;18;1
511.51;5;18;1
515.18;5;18;1
515.59;4;13;0
516.18;1;52;2
519.56;5;18;1
519.76;4;13;0
520.47;1;52;2
523.56;5;18;1
524;4;13;0
524.82;1;52;2
527.6;5;18;1
528.28;4;13;0
528.91;1;52;2
531.68;5;18;1
532.31;4;13;0
533.12;1;52;2
535.85;5;18;1
536.27;4;13;0
537.22;1;52;2
539.89;5;18;1
541.62;1;52;2
544;5;18;1
548.23;5;18;1
548.71;3;7;2
552.11;5;18;1
552.91;3;7;2
556.95;3;7;2
558.91;0;59;1
561;3;7;2
562.86;0;59;1
566.58;2;58;0
566.94;0;59;1
570.94;2;58;0
571;0;59;1
575.02;2;58;0
575.06;0;59;1
579.44;0;59;1
583.51;0;59;1
587.93;0;59;1
591.98;0;59;1
596.4;0;59;1
600.25;0;59;1
618.17;4;6;0
622.43;4;6;0
626.36;3;14;2
626.85;4;6;0
630.62;3;14;2
631;4;6;0
634;5;26;1
634.29;3;14;2
635.12;4;6;0
638.29;5;26;1
638.29;3;14;2
639.41;4;6;0
642.59;3;14;2
642.71;5;26;1
643.83;4;6;0
646.92;5;26;1
648.25;4;6;0
650.22;1;51;2
650.97;5;26;1
652.31;4;6;0
654.26;1;51;2
654.8;5;26;1
656.73;4;6;0
658.31;1;51;2
659.13;5;26;1
661.13;4;6;0
662.35;1;51;2
663.17;5;26;1
665.17;4;6;0
666.77;1;51;2
667.22;5;26;1
669.22;4;6;0
670.82;1;51;2
671.26;5;26;1
674.9;1;51;2
675.3;5;26;1
675.72;2;21;0
679.3;1;51;2
679.72;5;26;1
679.94;2;21;0
683.35;1;51;2
683.9;5;26;1
683.99;2;21;0
687.39;1;51;2
687.99;5;26;1
688.03;2;21;0
691.44;1;51;2
692.07;2;21;0
692.07;5;26;1
695.48;1;51;2
695.95;2;21;0
696.12;5;26;1
699.53;1;51;2
700.12;2;21;0
700.54;5;26;1
703.57;1;51;2
703.86;2;21;0
704.96;5;26;1
707.62;1;51;2
708.05;2;21;0
709.38;5;26;1
711.37;1;51;2
712.12;2;21;0
715.58;1;51;2
716.17;2;21;0
716.21;0;10;1
719.37;1;51;2
720.21;2;21;0
720.49;0;10;1
723.51;1;51;2
724.49;2;21;0
724.53;0;10;1
727.63;1;51;2
728.53;2;21;0
728.53;0;10;1
732.47;2;21;0
732.47;0;10;1
735.13;3;49;2
736.58;0;10;1
739.42;4;9;0
739.42;3;49;2
743.09;3;49;2
743.46;4;9;0
747.51;4;9;0
751.59;4;9;0
756.01;4;9;0
804.63;0;12;1
807.68;1;11;2
808.72;0;12;1
811.68;1;11;2
812.95;0;12;1
815.75;1;11;2
816.84;0;12;1
817.01;2;28;0
820.04;1;11;2
821.05;0;12;1
821.37;2;28;0
824.17;1;11;2
825.37;0;12;1
825.63;2;28;0
829.67;2;28;0
834.09;2;28;0
838.51;2;28;0
842.93;2;28;0
849.11;3;8;2
851.84;5;42;1
853.19;3;8;2
856.22;5;42;1
857.31;3;8;2
860.6;5;42;1
861.61;3;8;2
864.86;5;42;1
865.73;3;8;2
868.99;5;42;1
873.04;5;42;1
877.08;5;42;1
