#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.18;0;55.18;55.18;-8964.04
58.85;0;58.85;58.85;-9280.47
60.01;1;60.01;60.01;-9344.07
61.79;2;61.79;61.79;-9743.29
63.1;0;63.1;7.88;-10409.01
65.52;2;65.52;65.52;-9753.43
68.34;1;68.34;68.34;-9599.93
70.14;2;70.14;70.14;-9756.06
70.72;0;70.72;70.72;-8829.12
74.54;2;74.54;15.28;-9768.97
79.14;2;79.14;17.3;-9912.22
79.39;0;79.39;79.39;-9264.42
82.96;2;82.96;17.08;-9973.4
83.76;0;83.76;83.76;-9217.7
85.81;1;85.81;85.81;-9393.62
87.63;2;87.63;17.33;-10204.78
90.12;1;90.12;90.12;-9542.17
91.78;0;91.78;28.46;-10908.41
91.78;2;91.78;17.06;-10350.83
96.47;0;96.47;28.05;-11609.53
96.47;2;96.47;17.29;-10501.11
100.57;0;45.35;29.52;-12719.27
100.57;2;100.57;17.23;-11961.74
104.63;2;104.63;16.87;-12117
106.52;1;43.19;31.8;-9574.88
109.01;2;109.01;16.88;-12307.2
111;1;111;24.88;-9914.8
115.05;1;115.05;24.89;-10390.44
119.47;1;119.47;12.89;-10459.89
120.88;2;120.88;120.88;-9595.2
123.85;1;123.85;12.8;-10547.43
124.9;2;124.9;124.9;-9705.62
127.9;1;16.85;12.48;-9870
128.97;2;128.97;28.36;-9723.4
132.44;1;132.44;12.85;-12297.27
136.66;1;17.07;12.66;-10860.16
140.96;2;140.96;21.37;-10225.29
144.07;1;144.07;75.64;-9334.75
144.96;2;144.96;23.95;-10315.71
149.23;2;149.23;24.18;-10340.78
152.01;1;152.01;152.01;-9482.02
153.38;2;153.38;24.29;-10895.03
154.83;0;154.83;154.83;-9235.02
156.05;1;156.05;156.05;-9506.08
157.38;2;157.38;16.24;-10923.78
159.27;0;159.27;100;-10622.82
161.47;2;20.33;16.29;-10518.63
163.31;0;104.05;66.77;-9341.35
165.4;2;24.26;16.13;-10748.17
169.68;2;64.83;16.13;-11068.55
172.26;1;172.26;31.12;-10983.51
173.72;2;173.72;16.13;-11503.25
175.36;0;104.3;91.48;-10229.18
177.57;2;177.57;15.93;-11534.52
179.48;0;179.48;87.36;-11295.62
183.93;0;183.93;83.31;-9819.91
188.24;0;87.63;47.1;-9647.93
192.32;0;192.32;37.4;-9849.39
196.78;0;196.78;37.44;-10231.87
200.93;0;200.93;37.54;-10500.01
204.97;0;204.97;29.29;-10743.41
206.02;2;206.02;206.02;-9605.26
206.74;1;206.74;206.74;-9205.54
209.39;0;209.39;29.58;-12589.09
210.48;2;210.48;105.63;-9732.87
211.16;1;211.16;211.16;-9451.83
218.86;2;218.86;49.13;-10010.08
219.71;1;219.71;14.69;-10056.27
223.62;1;223.62;16.69;-10158.51
226.95;2;226.95;53.18;-10537.95
227.62;1;227.62;16.27;-10325.81
232.11;1;112.52;12.35;-10943.88
232.74;0;232.74;232.74;-9014.27
236.46;1;236.46;12.65;-11068.12
239.54;2;110.44;47.18;-10221.03
240.84;1;240.84;12.98;-11186.3
240.88;0;85.96;52.6;-10751.83
243.97;2;243.97;37.66;-10294.5
244.84;1;244.84;12.56;-11719.95
248.09;2;41.77;37.35;-9008.06
248.79;0;248.79;56.43;-10800.86
248.79;1;248.79;12.1;-11787.77
252.64;2;252.64;33.49;-10396.04
252.84;1;16.14;11.95;-10371.6
256.55;2;256.55;29.35;-10623.58
257.21;1;257.21;12.26;-11786.63
260.76;0;55.74;51.32;-8397.1
260.76;2;260.76;21.14;-10807.25
261.09;1;154.5;12.09;-11954.05
265.02;0;60;37.82;-10453.78
265.02;2;37.16;21;-11066.94
265.51;1;265.51;12.46;-12546.52
269.44;2;183.32;21.07;-11364.41
278.28;1;13.19;12.77;-9275.31
281.56;2;140.42;103.75;-11992.54
284.9;1;284.9;112.47;-8485.96
287.7;0;287.7;287.7;-8638.76
288.81;1;288.81;288.81;-9169.97
291.7;0;291.7;291.7;-8802.16
293.65;2;234.38;32.6;-9156.99
297;1;297;18.65;-10844.15
300.11;0;300.11;59.16;-10167.73
301.06;1;301.06;19.42;-11260.1
305.28;1;26.93;20.14;-11985.63
305.95;2;305.95;27.6;-10616.58
310.08;2;186.08;28.44;-10831.92
313.93;2;35.58;20.23;-11043.26
316.01;0;22.31;21.89;-10989.63
330.09;2;330.09;73.25;-11715.95
332.29;0;266.41;67.2;-10420.81
334.07;2;89.12;68.98;-9710.88
338.05;2;338.05;27.89;-9859.17
340.37;0;340.37;79.33;-10347.04
342.12;2;93.74;27.91;-10843.15
344.79;0;83.74;52.69;-9749.02
346.24;2;93.2;16.05;-10606.47
350.24;2;68.6;20.05;-10659.09
354.42;2;354.42;20.18;-11179.6
357.09;0;357.09;26.89;-10292.07
358.93;1;358.93;61.69;-10332.67
363.18;1;114.18;101.67;-9932.09
371.89;1;371.89;70.61;-9802.43
375.86;1;212.48;21.4;-10172.37
388.26;1;388.26;255.78;-10808.72
397.14;0;397.14;200.32;-9252.47
401.73;0;401.73;152.73;-10707.38
404.69;1;404.69;28.71;-10129.28
408.75;1;201.82;20.45;-10434.67
412.77;1;412.77;24.47;-10893.3
412.77;2;412.77;412.77;-9280.81
414.23;0;190.42;69.25;-10672.63
416.83;1;416.83;12.1;-11147.09
416.83;2;263.28;147.32;-9696.21
420.87;1;264.51;12.08;-11524.94
420.87;2;420.87;78.54;-10272.8
421.96;0;116.63;24.5;-10959.25
424.83;2;215.39;70.36;-9619.25
426.44;0;71.98;28.98;-10037.78
429.07;2;236.71;78.65;-9447.26
433.38;2;433.38;24.58;-10095.75
434.88;0;17.95;17.89;-10314.52
437.51;2;193.49;24.67;-10319.79
438.97;0;21.98;16.61;-11331.45
441.51;2;96.52;24.58;-10729.82
454.22;0;454.22;137.97;-9673.49
456.63;1;456.63;456.63;-8961.89
458.26;0;284.49;117.47;-10570.09
461.09;1;461.09;155.77;-9932.33
461.14;2;204.3;114.76;-8513.64
462.22;0;462.22;174.44;-9201
465.38;2;465.38;40.35;-9651.1
466.35;0;255;52.04;-10133.58
469.39;2;228.5;39.98;-9949.65
470.51;0;470.51;35.59;-10699.13
473.51;2;473.51;35.93;-11948.82
474.48;0;124.07;19.94;-10251.17
506.84;1;506.84;89.92;-9754.06
511.46;1;511.46;374.56;-9611.76
519.6;0;519.6;80.56;-9379.11
520.23;2;520.23;520.23;-9166.01
523.6;0;523.6;523.6;-8695
527.56;1;527.56;20.49;-9977.63
528.86;2;528.86;95.33;-10860.12
531.27;1;159.33;24.2;-9728.88
535.73;1;439.19;24.22;-10155.23
536.98;2;82.44;67.51;-9558.96
539.69;1;539.69;12.08;-10669.19
540.31;0;69.59;65.55;-9015
543.7;1;451.58;12.02;-11263.78
552.73;2;552.73;79.18;-10089.26
556.04;1;12.04;11.76;-13045.76
556.91;2;226.71;95.53;-7846.27
560.84;2;560.84;40.37;-9894
570.7;0;570.7;99.98;-10291.04
570.94;1;449.93;109.8;-9571.91
574.97;0;574.97;369.96;-9990.6
575.02;1;575.02;203.09;-9729.39
578.87;0;116.24;54.87;-11386.94
583.46;1;269.26;22.46;-9659.74
587.82;1;587.82;16.82;-11310.84
591.93;1;67.93;16.87;-11787.64
596.08;1;596.08;12.57;-12026.47
622.14;0;622.14;159.51;-10632.8
626.71;0;217.92;86.35;-9159.24
634.71;0;193.04;59.69;-9802.02
638.08;1;563.36;181.37;-11334.94
639.13;0;250.83;60.07;-10037.79
642.59;1;552.42;98.59;-9314.33
643.55;0;297.17;21.12;-10132.51
646.42;2;23.99;19.57;-9155.33
647.97;0;86.97;25.54;-10101.33
652.26;0;186.84;25.41;-10256.94
654.22;2;134.46;125.31;-9984.3
656.63;0;195.25;21.51;-11062.73
658.19;2;658.19;549.13;-9295.77
658.77;1;373.63;23.65;-9734.72
660.77;0;223.19;21.36;-11440.25
662.31;2;600.47;220.64;-12165.27
662.77;1;474.49;24.48;-9819.68
664.82;0;208.11;20.99;-11727.14
666.68;2;666.68;129.46;-9978.3
666.82;1;666.82;24.11;-10187.92
668.86;0;195.31;20.61;-12059.06
670.44;2;670.44;18.13;-9788.13
670.86;1;27.03;11.74;-9991.03
674.86;2;674.86;20.6;-10048.49
674.9;1;674.9;11.73;-10447.27
679.23;2;595.36;20.93;-10109.71
679.35;1;397.71;12.13;-10674.86
682.99;2;682.99;20.63;-10340.74
683.86;1;45.56;12.6;-10741.5
683.9;0;464.75;112.96;-9506.2
687.08;2;612.36;20.3;-10503
687.86;1;528.52;12.55;-10768.91
687.99;0;487.01;330.58;-9197.58
691.04;2;691.04;20.22;-10504.49
692.03;1;692.03;12.3;-10947.8
695.21;2;695.21;20.3;-10553.97
695.95;1;463.67;12.04;-11166.65
699.21;2;630.78;19.9;-10974.67
700;0;51.75;38.87;-10408.83
700.16;1;16.26;12.17;-10673.87
703.42;2;703.42;20.07;-11048.13
704.58;1;589.16;12.51;-11162.45
707.42;2;637.12;20.03;-11184.55
709;1;16.93;12.88;-10396.22
713.42;1;713.42;12.88;-11332.62
716.08;0;716.08;40.36;-10135
720.17;0;50.95;36.18;-10380.8
720.21;1;720.21;563.85;-10156.28
724.12;0;145.06;36.09;-10475.89
724.49;1;192.81;184.6;-10604.95
728.26;0;183.97;28.14;-11618.47
736.17;1;40.05;20;-10648.58
739.09;2;201.87;186.18;-9146.77
740.51;1;61.2;20.02;-12291.63
743.09;0;743.09;73.87;-9567.93
747.46;0;308.42;90.74;-10009.49
