#TimeStamp;DistanceTraveled
59.96;223.14
119.59;128.46
179.81;115.32
239.62;132.3
299.75;96.88
359.71;172.84
419.66;179.38
479.99;161.29
539.89;164.64
599.98;169.13
659.77;204.62
719.66;64.63
779.99;153.35
839.88;185.53
899.96;180.93
959.89;145.19
1020;147.17
1079.98;125.4
1139.59;163.57
1199.82;216.62
1259.86;185.27
1319.68;187.68
1379.96;149.65
1439.82;153.55
1499.84;174.5
1559.77;160.57
1619.9;174.89
1679.78;201.02
1739.79;193.47
1799.93;160.26
