#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.71
66.53
67.66
74.75
74.75
81.75
81.75
81.75
83.5
91.3
91.92
96.13
98.17
102.21
104.21
106.26
111.68
111.68
123.74
127.78
135.87
135.87
137.69
153.92
154.46
157.96
166.88
171.3
171.3
176.51
179.65
180.09
184.02
184.02
188.02
188.44
192.86
200.49
201.35
201.35
205.77
209.98
218.06
226.57
241.86
246.3
250.72
255.14
261.08
261.08
266.49
278.94
285.8
285.8
287.48
295.81
298.14
300.11
300.11
304.31
304.68
312.73
312.9
320.73
325.05
329.19
333.54
337.59
342.01
342.01
344.09
346.09
350.13
354.18
358.6
360.15
362.76
364.57
366.93
368.93
371.39
373.35
375.68
381.72
383.77
385.77
385.77
389.26
390.86
393.53
393.53
397.28
397.95
401.99
405.37
409.42
409.46
414.93
419.13
447.05
454.36
454.36
458.78
463.2
471.75
476.11
484.21
484.21
492.68
492.89
496.89
497.14
508.97
508.97
513.01
517.43
521.68
526.1
530.52
534.59
539.01
543.41
543.41
547.58
552
552
556.42
560.84
563.18
565.17
565.58
571.62
571.66
580.04
581.62
588.57
588.57
591.05
592.61
603.01
611.14
615.18
632.16
632.16
640.41
644.45
648.51
657.22
661.64
661.64
664.39
669.81
677.25
681.67
681.67
682.18
683.76
685.76
687.82
692.24
692.24
693.33
700.73
704.77
708.82
709.42
713.46
732.54
732.54
735.33
745.24
749.43
753.85
753.85
755.36
769.5
769.5
771.82
775.87
775.87
778.45
780.26
782.87
784.48
785.62
786.91
788.52
791.13
792.94
795.55
799.63
801.42
803.67
808.09
808.13
812.13
814.18
816.18
818.22
820.22
828.31
835.99
850.42
850.42
854.84
863.3
864.4
867.35
871.59
889.15
889.15
895.79
900.88
900.88
905.1
915.14
916.1
917.52
920.15
921.59
926.03
928.31
934.18
938.53
945.86
953.63
954.2
957.7
980.98
985.03
989.45
1003.11
1003.11
1007.53
1011.95
1012.37
1020.39
1024.62
1024.84
1029.26
1032.84
1033.38
1037.26
1037.55
1037.55
1041.55
1041.93
1045.6
1046.27
1050.02
1050.69
1054.21
1055.01
1058.63
1059.1
1063.05
1063.52
1063.98
1067.47
1067.94
1068.09
1076.09
1076.51
1080.43
1080.43
1084.85
1087.36
1087.36
1095.87
1099.92
1103.45
1107.49
1108
1123.15
1123.15
1127.51
1139.97
1144.02
1144.02
1147.19
1148.44
1151.61
1156.11
1159.87
1163.91
1163.91
1172.38
1176.8
1189.48
1191.98
1193.52
1196.06
1214.98
1248.48
1248.48
1253.85
1257
1268.83
1273.25
1273.25
1275.76
1277.67
1282.02
1284.04
1286.06
1288.09
1290.11
1292.13
1292.4
1294.15
1296.18
1300.22
1302.24
1304.29
1308.75
1308.91
1312.91
1312.95
1316.95
1321
1322.83
1325.25
1329.67
1334.09
1342.67
1347.09
1354.06
1365.72
1373.61
1378.03
1398.83
1407.26
1412.92
1417.34
1425.68
1440.7
1444.74
1452.82
1452.82
1455.13
1459.55
1463.86
1463.86
1466.63
1468.22
1472.39
1475.02
1476.83
1479.44
1480.87
1483.5
1484.95
1489
1490.95
1493.17
1497.59
1502.01
1510.1
1516.85
1517.35
1549.99
1552.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1634.28
1694.38
1694.38
1754.57
1754.57
1754.57
