#TimeStamp;DistanceTraveled
59.96;204.53
119.99;47.47
179.89;118.43
239.99;156.77
300;169.95
359.9;112.42
419.67;183.39
479.68;128.36
539.99;140.77
599.6;167.25
659.82;153.73
719.86;122.23
779.93;169.98
839.97;187.74
899.63;185.58
959.84;157.7
1019.8;192.3
1079.58;167.61
1139.99;179.82
1199.67;165.83
1259.99;164.09
1319.71;221.19
1379.99;201.48
1439.97;175.31
1499.71;197.52
1559.67;157.71
1619.95;183.3
1679.99;167.1
1740;217.32
1799.66;237.47
