#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.02;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;90.97;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.66;89.22;0.22;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.73;89.07;0.29;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.96;88.84;0.32;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.6;88.49;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.95;88.31;0.42;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.68;88.3;0.49;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.98;88.3;0.52;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.82;88.17;0.56;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.9;87.96;0.61;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.97;87.96;0.66;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.78;87.96;0.77;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.84;87.96;0.85;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.91;87.96;0.92;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
899.64;87.96;0.97;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
959.96;87.84;1.01;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1019.82;87.71;1.05;PP/0.1,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1079.78;87.59;1.08;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1139.76;87.59;1.12;PP/0.1,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1199.58;87.45;1.16;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1259.87;87.23;1.19;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1319.81;87.12;1.21;PP/0.11,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1379.94;87.07;1.25;PP/0.11,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1439.67;86.96;1.28;PP/0.12,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.96;86.85;1.31;PP/0.12,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1559.67;86.63;1.34;PP/0.12,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1619.95;86.53;1.36;PP/0.13,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1679.89;86.47;1.38;PP/0.13,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1739.93;86.47;1.41;PP/0.13,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1799.96;86.47;1.43;PP/0.13,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
