#TimeStamp;TripTime;Type
38;16;O
59;33;O
62;34;O
66;14;O
71;17;O
82;28;O
113;18;O
151;24;O
170;23;O
189;25;O
201;29;O
219;22;O
231;21;O
240;13;O
280;19;O
281;19;O
286;25;O
323;21;O
336;18;O
365;16;O
367;31;O
412;24;O
433;25;O
459;23;O
473;22;O
486;32;O
513;22;O
544;19;O
549;17;O
560;29;O
615;22;O
622;13;O
634;29;O
653;23;O
654;23;O
693;32;O
700;25;O
701;24;O
750;23;O
752;21;O
772;19;O
796;17;O
822;24;O
853;28;O
892;23;O
893;20;O
902;39;O
915;13;O
929;29;O
961;15;O
978;35;O
998;13;O
1014;44;O
1020;25;O
1036;21;O
1072;19;O
1091;23;O
1097;25;O
1134;13;O
1136;32;O
1152;21;O
1182;14;O
1206;26;O
1231;24;O
1248;35;O
1260;17;O
1267;15;O
1293;20;O
1313;18;O
1337;14;O
1338;28;O
1339;12;O
1381;24;O
1390;20;O
1398;17;O
1398;21;O
1427;18;O
1459;22;O
1474;18;O
1478;17;O
1500;15;O
1510;14;O
1540;15;O
1547;16;O
1549;24;O
1556;18;O
1576;17;O
1590;24;O
1616;20;O
1629;21;O
1633;23;O
1648;19;O
1660;20;O
1675;20;O
1705;16;O
1705;10;O
1737;19;O
1746;17;O
1747;25;O
1766;26;O
1773;24;O
