#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;1;20.642683986365228;0;20.642683986365228;20.642683986365228
12;55.50;3.50;False;False;True;False;238;41.50;1.50;True;False;False;False;1;18.698795097475568;0;18.698795097475568;18.698795097475568
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;1;24.998232348995543;0;24.998232348995543;24.998232348995543
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;25.744538235858045;0;25.744538235858045;25.744538235858045
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;1;15.87898268030176;0;15.87898268030176;15.87898268030176
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;1;22.27453823585779;0;22.27453823585779;22.27453823585779
12;55.50;3.50;False;False;True;False;263;32.50;2.50;True;False;False;False;1;21.542316013634945;0;21.542316013634945;21.542316013634945
12;55.50;3.50;False;False;True;False;264;33.50;2.50;True;False;False;False;1;20.924444444444475;0;20.924444444444475;20.924444444444475
12;55.50;3.50;False;False;True;False;265;34.50;2.50;True;False;False;False;1;20.256111111111068;0;20.256111111111068;20.256111111111068
12;55.50;3.50;False;False;True;False;267;36.50;2.50;True;False;False;False;2;21.248888888888928;10.683269705726172;18.937691179288322;23.560086598489534
12;55.50;3.50;False;False;True;False;269;38.50;2.50;True;False;False;False;1;17.4058225439519;0;17.4058225439519;17.4058225439519
12;55.50;3.50;False;False;True;False;270;39.50;2.50;True;False;False;False;2;19.65745310429351;0.38484169389031225;19.218795097475947;20.09611111111107
12;55.50;3.50;False;False;True;False;272;41.50;2.50;True;False;False;False;4;15.609559885479946;0.22272074069853232;15.213239541918938;16.217222222222205
12;55.50;3.50;False;False;True;False;273;42.50;2.50;True;False;False;False;1;15.361298693936703;0;15.361298693936703;15.361298693936703
12;55.50;3.50;False;False;True;False;274;43.50;2.50;True;False;False;False;2;42.35555555555629;1704.9555709876909;13.158333333333758;71.55277777777883
12;55.50;3.50;False;False;True;False;275;44.50;2.50;True;False;False;False;1;13.597316013634327;0;13.597316013634327;13.597316013634327
12;55.50;3.50;False;False;True;False;331;32.50;4.50;True;False;False;False;2;23.312777777778138;8.373141358025899;21.26666666666688;25.358888888889396
12;55.50;3.50;False;False;True;False;332;33.50;4.50;True;False;False;False;1;19.68074313838315;0;19.68074313838315;19.68074313838315
12;55.50;3.50;False;False;True;False;333;34.50;4.50;True;False;False;False;2;22.788380229039944;0.809394019274825;22.152222222222917;23.42453823585697
12;55.50;3.50;False;False;True;False;335;36.50;4.50;True;False;False;False;1;18.023982680302424;0;18.023982680302424;18.023982680302424
12;55.50;3.50;False;False;True;False;336;37.50;4.50;True;False;False;False;1;17.167316013635173;0;17.167316013635173;17.167316013635173
12;55.50;3.50;False;False;True;False;338;39.50;4.50;True;False;False;False;1;15.767128430809464;0;15.767128430809464;15.767128430809464
12;55.50;3.50;False;False;True;False;341;42.50;4.50;True;False;False;False;1;13.774906208587481;0;13.774906208587481;13.774906208587481
12;55.50;3.50;False;False;True;False;342;43.50;4.50;True;False;False;False;1;14.45388888888894;0;14.45388888888894;14.45388888888894
12;55.50;3.50;False;False;True;False;343;44.50;4.50;True;False;False;False;1;14.891111111111286;0;14.891111111111286;14.891111111111286
12;55.50;3.50;False;False;True;False;367;34.50;5.50;True;False;False;False;1;23.445555555555984;0;23.445555555555984;23.445555555555984
12;55.50;3.50;False;False;True;False;369;36.50;5.50;True;False;False;False;1;22.784170263129226;0;22.784170263129226;22.784170263129226
12;55.50;3.50;False;False;True;False;377;44.50;5.50;True;False;False;False;2;15.752222222222343;0.06353866860812336;15.573982680301754;15.930461764142933
12;55.50;3.50;False;False;True;False;435;34.50;7.50;True;False;False;False;1;28.625728752532495;0;28.625728752532495;28.625728752532495
12;55.50;3.50;False;False;True;False;581;44.50;11.50;True;False;False;False;1;22.69888888888954;0;22.69888888888954;22.69888888888954
28;55.50;9.50;False;False;True;False;275;44.50;2.50;True;False;False;False;1;22.748520916158952;0;22.748520916158952;22.748520916158952
28;55.50;9.50;False;False;True;False;372;39.50;5.50;True;False;False;False;2;21.257546895706525;0.11066713576043725;21.02231601363485;21.4927777777782
28;55.50;9.50;False;False;True;False;375;42.50;5.50;True;False;False;False;1;23.122871569190693;0;23.122871569190693;23.122871569190693
28;55.50;9.50;False;False;True;False;440;39.50;7.50;True;False;False;False;2;19.876388888888783;0.2668557098765423;19.511111111111006;20.24166666666656
28;55.50;9.50;False;False;True;False;442;41.50;7.50;True;False;False;False;1;20.63611111111129;0;20.63611111111129;20.63611111111129
28;55.50;9.50;False;False;True;False;443;42.50;7.50;True;False;False;False;1;25.670461764143738;0;25.670461764143738;25.670461764143738
28;55.50;9.50;False;False;True;False;445;44.50;7.50;True;False;False;False;3;16.61546416178307;0.6474429867699589;15.808520916158614;17.417777777777758
28;55.50;9.50;False;False;True;False;467;32.50;8.50;True;False;False;False;1;24.582777777778574;0;24.582777777778574;24.582777777778574
28;55.50;9.50;False;False;True;False;468;33.50;8.50;True;False;False;False;1;23.142777777778065;0;23.142777777778065;23.142777777778065
28;55.50;9.50;False;False;True;False;469;34.50;8.50;True;False;False;False;2;19.940093791413176;0.06314319802105216;19.762409805048264;20.117777777778088
28;55.50;9.50;False;False;True;False;471;36.50;8.50;True;False;False;False;2;19.477777777777817;3.6150617283947017;18.13333333333344;20.822222222222194
28;55.50;9.50;False;False;True;False;472;37.50;8.50;True;False;False;False;1;18.042871569190766;0;18.042871569190766;18.042871569190766
28;55.50;9.50;False;False;True;False;473;38.50;8.50;True;False;False;False;1;17.240093791413074;0;17.240093791413074;17.240093791413074
28;55.50;9.50;False;False;True;False;474;39.50;8.50;True;False;False;False;2;18.939076471714372;2.479370120148262E-05;18.935555555555084;18.94259738787366
28;55.50;9.50;False;False;True;False;476;41.50;8.50;True;False;False;False;2;17.70490620858611;4.97116406196581;16.128333333333302;19.281479083838917
28;55.50;9.50;False;False;True;False;477;42.50;8.50;True;False;False;False;1;14.18240980504794;0;14.18240980504794;14.18240980504794
28;55.50;9.50;False;False;True;False;478;43.50;8.50;True;False;False;False;1;14.375555555557867;0;14.375555555557867;14.375555555557867
28;55.50;9.50;False;False;True;False;479;44.50;8.50;True;False;False;False;2;13.624072875253905;0.013278854378282077;13.542590194952254;13.705555555555556
28;55.50;9.50;False;False;True;False;535;32.50;10.50;True;False;False;False;2;21.88778137423958;2.7300223630462948;20.719444444444434;23.056118304034726
28;55.50;9.50;False;False;True;False;537;34.50;10.50;True;False;False;False;2;23.172175326516196;0.12109519620536409;22.926111111111595;23.418239541920798
28;55.50;9.50;False;False;True;False;539;36.50;10.50;True;False;False;False;1;18.863427124745158;0;18.863427124745158;18.863427124745158
28;55.50;9.50;False;False;True;False;540;37.50;10.50;True;False;False;False;1;18.181673859587875;0;18.181673859587875;18.181673859587875
28;55.50;9.50;False;False;True;False;542;39.50;10.50;True;False;False;False;1;16.113802290397416;0;16.113802290397416;16.113802290397416
28;55.50;9.50;False;False;True;False;544;41.50;10.50;True;False;False;False;1;14.142409805048601;0;14.142409805048601;14.142409805048601
28;55.50;9.50;False;False;True;False;545;42.50;10.50;True;False;False;False;1;14.67251078938159;0;14.67251078938159;14.67251078938159
28;55.50;9.50;False;False;True;False;546;43.50;10.50;True;False;False;False;2;14.017496403537578;0.05723715585431149;13.848326140408517;14.186666666666639
