#TimeStamp;Bot;Pod;OutputStation
56.23;4;6;2
61.04;4;6;2
61.29;2;28;0
66.31;4;6;2
66.37;2;28;0
71.37;2;28;0
71.37;4;6;2
76.46;0;31;1
76.64;4;6;2
76.79;2;28;0
81.46;0;31;1
81.79;2;28;0
81.79;4;6;2
86.31;0;31;1
86.88;2;28;0
86.88;4;6;2
91.64;0;31;1
92.22;2;28;0
92.22;4;6;2
96.83;0;31;1
97.3;2;28;0
97.64;4;6;2
102.25;0;31;1
102.64;2;28;0
103.06;4;6;2
107.64;0;31;1
107.68;2;28;0
108.48;4;6;2
112.35;0;31;1
113.1;2;28;0
113.9;4;6;2
117.68;0;31;1
118.52;2;28;0
119.32;4;6;2
123.1;0;31;1
123.94;2;28;0
124.74;4;6;2
128.52;0;31;1
129.36;2;28;0
130.16;4;6;2
133.94;0;31;1
134.78;2;28;0
135.58;4;6;2
139.36;0;31;1
140.2;2;28;0
141;4;6;2
144.78;0;31;1
145.62;2;28;0
146.42;4;6;2
150.2;0;31;1
151.04;2;28;0
151.84;4;6;2
155.62;0;31;1
156.46;2;28;0
157.26;4;6;2
161.04;0;31;1
161.46;2;28;0
164.8;1;46;2
166.46;0;31;1
168.82;3;35;0
170.1;1;46;2
171.88;0;31;1
173.76;3;35;0
175.52;1;46;2
177.3;0;31;1
178.81;3;35;0
180.88;1;46;2
183.88;3;35;0
184.6;5;11;1
185.69;1;46;2
188.93;3;35;0
189.64;5;11;1
190.93;1;46;2
193.97;3;35;0
194.86;5;11;1
195.9;1;46;2
198.97;3;35;0
199.93;5;11;1
200.7;1;46;2
204.02;3;35;0
204.86;5;11;1
205.86;1;46;2
209.41;3;35;0
209.88;5;11;1
210.57;1;46;2
214.48;3;35;0
214.97;5;11;1
215.97;1;46;2
219.83;3;35;0
220;5;11;1
224.9;5;11;1
230.03;5;11;1
232.79;4;16;2
235.03;5;11;1
237.66;4;16;2
240.06;5;11;1
240.9;2;0;0
242.94;4;16;2
245.11;5;11;1
245.94;2;0;0
247.99;4;16;2
250.26;5;11;1
251.16;2;0;0
252.83;4;16;2
255.68;5;11;1
256.58;2;0;0
257.94;4;16;2
260.79;5;11;1
262;2;0;0
263.16;4;16;2
265.83;5;11;1
267.09;2;0;0
268.34;4;16;2
271.21;5;11;1
272.09;2;0;0
273.55;4;16;2
276.63;5;11;1
277.43;2;0;0
278.27;4;16;2
282.85;2;0;0
283.27;4;16;2
283.68;0;2;1
288.22;2;0;0
288.6;4;16;2
288.72;0;2;1
293.28;2;0;0
294.14;0;2;1
295.07;1;48;2
298.7;2;0;0
299.23;0;2;1
300.19;1;48;2
304.12;2;0;0
304.48;0;2;1
305.07;1;48;2
309.44;2;0;0
309.48;0;2;1
310.44;1;48;2
314.48;2;0;0
314.48;0;2;1
315.63;1;48;2
319.56;0;2;1
320.66;1;48;2
321.54;3;37;0
324.49;0;2;1
325.63;1;48;2
326.59;3;37;0
330.72;1;48;2
331.63;3;37;0
336.09;1;48;2
336.87;3;37;0
339.69;5;5;1
341.14;1;48;2
342.05;3;37;0
344.41;5;5;1
346.56;1;48;2
347.25;3;37;0
349.42;5;5;1
351.74;1;48;2
351.99;3;37;0
354.51;5;5;1
357.2;3;37;0
359.25;4;57;2
359.74;5;5;1
362.01;3;37;0
364.29;4;57;2
365;5;5;1
367.29;3;37;0
369.33;4;57;2
370.29;5;5;1
372.37;3;37;0
374.38;4;57;2
375.37;5;5;1
377.42;3;37;0
379.13;4;57;2
380.79;5;5;1
382.63;3;37;0
384.42;4;57;2
385.84;5;5;1
387.84;3;37;0
389.77;4;57;2
391.26;5;5;1
393.26;3;37;0
394.67;4;57;2
396.58;5;5;1
398.58;3;37;0
399.84;4;57;2
