#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.81;1;47.81;47.81;-9364.46
52.21;2;52.21;52.21;-9634.02
55.48;0;55.48;55.48;-9283.84
56.23;1;56.23;8.14;-11265.71
60;0;60;60;-9283.81
60.39;1;60.39;12.29;-10398.18
60.39;2;60.39;60.39;-9655.69
64.34;0;64.34;16.24;-10489.09
64.38;1;64.38;8.1;-11496.77
64.38;2;64.38;16.28;-10584.78
68.32;0;68.32;12.5;-11637.69
72.76;0;72.76;12.52;-11973.28
72.76;2;72.76;20.5;-10692.14
77.02;2;77.02;16.58;-11011.94
80.15;0;80.15;80.15;-8819.69
81.44;2;21;16.86;-10769.34
84.21;0;84.21;84.21;-9217.25
85.22;2;85.22;12.22;-11462.33
89.69;2;16.69;12.63;-10166.88
92.31;0;92.31;23.73;-10233.75
93.73;2;93.73;12.25;-12328.6
96.61;0;96.61;23.61;-10294.92
97.2;1;97.2;97.2;-9306.88
100.45;2;100.45;100.45;-9593.13
100.61;0;100.61;23.54;-11151
104.37;2;104.37;104.37;-9650.14
104.65;0;104.65;24.1;-11572.32
113.67;1;113.67;21.03;-10737.4
116.34;2;116.34;19.66;-11504.6
118.03;1;118.03;20.76;-10963.14
120.34;2;120.34;19.78;-11775.86
122.06;1;122.06;8.34;-11590.02
138.74;0;138.74;138.74;-9251.11
139.19;1;139.19;139.19;-9340.24
143.19;1;143.19;143.19;-9518.94
154.66;2;154.66;60.88;-10238.77
155.36;1;155.36;16.38;-9734.07
158.66;2;158.66;158.66;-9660.3
159.67;1;159.67;20.44;-9896.69
163.12;2;163.12;42.43;-9967.41
163.63;1;163.63;20.35;-12168.99
167.12;0;70.43;28.14;-10113.4
168.41;1;168.41;12.84;-12269.52
171.01;2;171.01;16.31;-10389.12
171.21;0;171.21;32.23;-9672.31
172.57;1;172.57;12.58;-12449.98
175.22;2;175.22;20.52;-11033.11
175.32;0;93.84;8.11;-10140.71
179.83;0;131.73;8.55;-11514.97
183.68;0;123.44;8.18;-12176.68
183.68;1;183.68;61.38;-9759.68
185.72;2;185.72;69.06;-9836.5
187.76;1;187.76;123.18;-10044.55
190.76;0;190.76;90.03;-9316.36
193.85;2;73.15;30.68;-9782.96
198;2;43.3;26.79;-10581.86
198.62;0;108.89;93.85;-9638.39
206.06;2;206.06;30.78;-10935.08
206.61;0;84.31;18.6;-9410.61
210.1;2;210.1;26.13;-10770.86
210.56;0;35.29;19.73;-10738.82
211.86;1;211.86;31.94;-9572.64
214.14;2;214.14;28.18;-11091.93
214.89;0;26.89;16.02;-11795.73
216.05;1;216.05;32.09;-9787.79
218.56;2;27.73;24.56;-11518.47
218.77;0;7.8;7.75;-10565
220.42;1;220.42;32.41;-9805.38
222.61;2;222.61;24.56;-12589.42
222.77;0;8.21;7.75;-11040.13
224.36;1;224.36;12.31;-10068.04
228.48;1;228.48;12.38;-10214.13
232.63;1;232.63;12.11;-10438.66
236.65;1;236.65;12.09;-10486.7
240.84;1;240.84;12.23;-10807.57
245.06;1;245.06;12.39;-11004.11
249.15;1;249.15;12.34;-11502.39
256.41;1;256.41;87.96;-10529.95
260.28;1;260.28;260.28;-9402.7
272.47;1;272.47;16.02;-10157.98
276.44;0;276.44;276.44;-8742.77
284.51;0;145.52;100.54;-9311.93
294.13;2;294.13;294.13;-9532.06
300.66;0;203.97;28.06;-8980.34
305.04;0;305.04;28.55;-10718.69
306.48;2;306.48;12.25;-12109.73
309.04;0;192.38;24.4;-10889.52
310.75;2;310.75;16.53;-10569.39
313.46;0;313.46;12.39;-11220.57
313.5;1;232.95;140.63;-8392.54
317.49;0;216.93;12.29;-11250.78
317.54;1;119.49;72.24;-9968
321.7;0;321.7;12.46;-11307.09
322.01;1;97.45;12.77;-8754.65
325.65;0;139.69;12.15;-12173.62
326.43;1;326.43;12.88;-10621.96
329.47;2;329.47;110.86;-9499.84
330.59;1;330.59;12.62;-11713.25
333.47;2;160.6;122.95;-9453.27
335.08;1;335.08;12.7;-12314.02
341.89;2;170.62;19.93;-9858.94
341.95;1;341.95;69.35;-10695.08
350.04;1;55.82;19.24;-10509.58
358.31;1;174.34;16.36;-9913.31
360.09;0;360.09;360.09;-8858.52
364.34;0;316.24;153.37;-10382.53
368.78;0;197.57;145.68;-11495.92
377.2;0;377.2;55.24;-9209.31
