#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.22;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.98;111.54;0.16;PP/0.02,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.61;111.46;0.21;PP/0.02,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.71;111.46;0.24;PP/0.03,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.96;111.46;0.27;PP/0.03,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.8;111.22;0.32;PP/0.03,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.89;110.96;0.34;PP/0.03,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.99;110.93;0.37;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
480;110.92;0.39;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.64;110.92;0.43;PP/0.04,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.87;110.92;0.45;PP/0.04,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;110.66;0.48;PP/0.04,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.65;110.56;0.5;PP/0.04,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.88;110.54;0.53;PP/0.04,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.92;110.54;0.56;PP/0.05,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.6;110.47;0.59;PP/0.05,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.59;110.12;0.61;PP/0.05,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.88;109.95;0.63;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.74;109.84;0.66;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.97;109.83;0.68;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.84;109.83;0.71;PP/0.06,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.82;109.83;0.73;PP/0.06,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;109.83;0.76;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.79;109.83;0.8;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.97;109.64;0.83;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.98;109.43;0.85;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.88;109.3;0.89;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.78;109.21;0.92;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.97;109.2;0.94;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.98;109.18;1.03;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.85;109.18;1.08;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
