#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.98;200;200;0;47.85;0;59.98;0;0.47
119.61;200;200;0;92.95;0;114.06;0;0.42
179.71;200;200;0;128.15;0;172.44;0;0.41
239.96;200;200;0;156.13;0;217.29;0;0.32
299.8;200;200;0;188.57;0;258.32;0;0.35
359.89;200;200;0;203.18;0;315.79;0;0.34
419.99;200;200;0;239.84;0;327.74;0;0.37
480;200;200;0;247.23;0;382.38;0;0.3
539.64;200;200;0;250.96;0;447.97;0;0.31
599.87;200;200;0;256.72;0;466.62;0;0.34
659.96;200;200;0;270.17;0;445.58;0;0.43
719.65;200;200;0;273.16;0;470.66;0;0.45
779.88;200;200;0;295.65;0;531.37;0;0.47
839.92;200;200;0;309.01;0;567.95;0;0.43
899.6;200;200;0;334.05;0;667.71;0;0.44
959.59;200;200;0;341.8;0;701.24;0;0.5
1019.88;200;200;0;342.78;0;719.62;0;0.46
1079.74;200;200;0;371.59;0;800.13;0;0.42
1139.97;200;200;0;360.19;0;808.48;0;0.49
1199.84;200;198;0;365.58;0;981.03;0;0.42
1259.82;200;195;0;401.28;0;1014.82;0;0.45
1319.96;200;185;0;421.19;0;992.63;0;0.46
1379.79;200;165;0;456.76;0;1042.89;0;0.44
1439.97;200;152;0;477.66;0;1101.55;0;0.38
1499.98;200;141;0;420.73;0;1172.45;0;0.45
1559.88;200;133;0;427.3;0;1216.4;0;0.42
1619.78;200;121;0;459.19;0;1333.58;0;0.4
1679.97;200;115;0;467.2;0;1406.95;0;0.37
1739.98;200;103;0;483.72;0;1426.36;0;0.45
1799.85;200;99;0;442.8;0;1464.48;0;0.47
