#TimeStamp;DistanceTraveled
59.93;192.55
119.91;130.55
179.59;169.53
239.8;180.57
299.7;137.04
359.93;177.87
419.73;151.39
479.67;197.26
539.87;159.29
599.98;151.12
659.97;164.43
719.6;207.8
779.84;167.37
839.81;128.22
900;156.64
959.99;172.92
1019.87;175.73
1079.82;213.68
1139.63;145.16
1199.79;195.76
1259.85;186.35
1319.61;211.2
1379.9;155.79
1439.79;184.29
1499.9;198.04
1559.58;169.07
1619.88;207.57
1679.97;200.61
1739.76;181.98
1799.94;179.14
