#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.29;0;47.29;47.29;-8879.16
50.35;2;50.35;50.35;-9704.16
51.33;0;51.33;51.33;-9338.51
54.18;2;54.18;54.18;-9661.9
55.43;0;55.43;8.01;-10336.1
59.85;0;59.85;12.43;-9996.52
62.67;2;62.67;15.25;-10395.9
63.98;0;63.98;12.51;-10936.21
68.02;0;68.02;12.51;-11303.24
72.36;0;72.36;12.43;-12000.91
79.44;0;79.44;79.44;-8820.41
83.4;1;83.4;83.4;-9320.67
84.33;2;84.33;84.33;-9609.25
87.87;0;87.87;87.87;-9005.99
91.82;1;91.82;91.82;-9387.61
93.14;2;93.14;93.14;-9718.13
99.56;0;99.56;19.72;-10266.7
99.56;1;99.56;19.72;-11041.59
101.3;2;101.3;17.86;-11462.61
103.81;0;103.81;23.97;-10069.43
103.81;1;103.81;20.37;-11181.15
105.51;2;58.09;20.78;-12354.95
107.85;0;28.01;19.94;-10111.45
107.85;1;107.85;15.98;-11604.23
109.4;2;17.53;16.21;-9482.72
111.78;0;111.78;11.82;-10294.3
113.82;2;29.09;12.47;-10201.94
115.19;1;115.19;115.19;-9517.11
115.97;0;115.97;11.97;-10480.05
117.9;2;29.99;12.13;-10899.89
119.31;1;119.31;119.31;-9543.67
120.04;0;120.04;12;-10580.89
122.1;2;74.68;12.29;-12548.16
123.86;0;19.86;11.78;-10593.19
127.15;1;33.96;23.15;-9956.58
128.19;0;128.19;12.06;-10688.48
132.26;0;132.26;12.08;-10891.47
139.21;2;139.21;139.21;-9638.61
139.28;1;139.28;27.2;-10187.8
143.48;2;143.48;89.04;-10366.97
143.53;1;143.53;28.17;-10594.9
147.75;0;147.75;79.61;-9704.63
147.75;1;147.75;28.35;-11158.32
151.57;1;68.13;24.13;-12302.96
155.5;2;155.5;37.37;-10538.18
159.62;2;159.62;37.44;-10514.4
171.05;1;171.05;171.05;-9241.22
183.52;1;44.24;31.62;-9856.01
187.68;1;187.68;16.55;-10242.78
191.98;1;191.98;20.85;-10551.83
192.97;2;192.97;192.97;-9633.23
196.44;1;196.44;12.87;-11223.2
197.49;2;197.49;197.49;-9633.03
205.93;2;93.84;62.4;-9707.94
206.57;0;86.39;78.3;-9840.74
210.53;0;210.53;210.53;-9008.08
212.78;1;212.78;212.78;-9205.74
213.94;2;213.94;21.73;-10734.44
215.13;0;215.13;9.06;-10077.28
217.86;2;217.86;24.55;-10871.1
219.19;0;219.19;12.57;-11133.86
222.46;2;25.95;24.73;-9070.52
225.08;1;145.25;28.58;-8583.57
226.55;2;33.24;20.48;-9848.62
229.21;1;229.21;18.31;-11096.25
230.8;2;175.29;16.69;-11099.85
235.22;2;235.22;17.06;-11175.87
239.56;2;20.32;16.98;-9766.01
243.73;2;243.73;17.11;-11433.25
243.77;0;243.77;95.98;-11518.18
247.47;2;131.34;16.44;-11644.51
247.82;0;41.75;32.64;-9440.41
251.89;0;251.89;32.65;-9751.96
255.89;0;255.89;16.29;-9860.59
261.86;1;261.86;261.86;-9406.41
266.65;2;266.65;266.65;-9419.59
268.07;0;16.01;15.93;-11551.37
270.04;1;86.48;44.85;-8896.42
274.61;2;274.61;274.61;-9563.61
278.37;1;8.18;7.76;-9666.25
282.73;2;282.73;34.92;-10255.74
286.61;2;143.09;24.47;-10978.96
