#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;126.01;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;131.48;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;130.86;0.23;PP/0,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;130.73;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.87;130.73;0.29;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.85;130.46;0.34;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.88;130.38;0.37;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.89;130.38;0.39;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.99;130.38;0.42;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.87;130.26;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
600;129.91;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;129.7;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
720;129.55;0.52;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.89;129.43;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.84;129.17;0.58;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.88;129.02;0.61;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.75;128.91;0.64;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.85;128.91;0.67;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.94;128.91;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.71;128.91;0.76;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1200;128.7;0.82;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.58;128.48;0.86;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.91;128.26;0.9;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.64;128.22;0.92;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.9;128.2;0.95;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.88;128.2;0.97;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.81;128.2;1;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.65;128.2;1.02;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.97;128.2;1.04;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.98;128.2;1.07;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.93;128.2;1.09;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
