#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.72;200;200;0;51.93;0;58.21;0;0.29
119.91;200;200;0;89.53;0;111.28;0;0.25
179.88;200;200;0;115.52;0;167.15;0;0.26
239.87;200;200;0;141.45;0;195.09;0;0.29
299.85;200;200;0;169.15;0;259.92;0;0.26
359.88;200;200;0;186.64;0;301.43;0;0.25
419.89;200;200;0;226.76;0;376.13;0;0.19
479.99;200;200;0;242.7;0;411.94;0;0.26
539.87;200;200;0;236.91;0;439.48;0;0.3
600;200;200;0;256.12;0;499;0;0.37
659.96;200;200;0;255.38;0;596.14;0;0.23
720;200;200;0;290.74;0;615.95;0;0.29
779.89;200;200;0;269.74;0;575.85;0;0.44
839.84;200;200;0;282.98;0;590.45;0;0.37
899.88;200;200;0;305.43;0;649.73;0;0.44
959.75;200;200;0;346.43;0;678.18;0;0.43
1019.85;200;200;0;308.44;0;701.76;0;0.45
1079.94;200;200;0;350.11;0;827.42;0;0.46
1139.71;200;196;0;339.67;0;722.17;0;0.56
1200;200;173;0;372.02;0;869.65;0;0.54
1259.58;200;169;0;397.46;0;958.45;0;0.49
1319.91;200;161;0;404.99;0;1125.42;0;0.46
1379.64;200;149;0;450.6;0;1193.32;0;0.42
1439.9;200;139;0;479.02;0;1266.23;0;0.36
1499.88;200;123;0;505.46;0;1296.78;0;0.4
1559.81;200;112;0;552.86;0;1489.4;0;0.3
1619.65;200;105;0;505.02;0;1535.96;0;0.27
1679.97;200;98;0;524.02;0;1538.42;0;0.31
1739.98;200;80;0;548.63;0;1538.15;0;0.33
1799.93;200;66;0;547.97;0;1662.44;0;0.3
