#TimeStamp;DistanceTraveled
59.72;202.19
119.91;64.2
179.88;158.17
239.87;102.98
299.85;158.89
359.88;136
419.89;139.58
479.99;173.19
539.87;131.12
600;172.83
659.96;116.11
720;173.05
779.89;144.45
839.84;131.21
899.88;125.02
959.75;132.42
1019.85;166.6
1079.94;171.97
1139.71;186.06
1200;88.04
1259.58;207.2
1319.91;143.68
1379.64;190.31
1439.9;181.38
1499.88;215.13
1559.81;183.72
1619.65;228.22
1679.97;226.66
1739.98;138.9
1799.93;168.7
