#TimeStamp;DistanceTraveled
59.96;187.8
119.84;67.8
179.92;140.8
239.73;149.34
299.97;163.23
360;166.18
419.97;185.45
479.92;146.27
539.79;167.78
599.97;115.89
659.7;139.01
719.78;169.1
779.99;152.84
839.83;105.27
899.98;174.38
959.97;123.37
1019.64;161.66
1079.71;191.2
1139.7;150.69
1199.98;228.92
1259.96;148.03
1319.98;124.26
1379.89;193.89
1439.82;136.72
1499.98;200.52
1559.61;165.51
1619.77;203.39
1679.83;181.65
1739.98;179.92
1799.85;194
