#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.66;0;50.66;50.66;-9043.2
55.18;0;55.18;55.18;-9246.29
59.24;0;59.24;8.27;-10296.86
63.32;0;63.32;12.35;-9940.53
67.52;0;67.52;12.27;-10324.01
69.52;1;69.52;69.52;-9598.75
71.64;0;71.64;12.13;-10672.17
72.01;2;72.01;72.01;-9614.23
73.85;1;73.85;73.85;-9344.67
76.47;2;76.47;76.47;-9728.61
77.94;1;77.94;77.94;-9401.49
80;0;80;16.44;-10969.66
81.98;1;81.98;26.73;-9959.73
83.72;0;83.72;15.8;-11269.33
84.55;2;84.55;84.55;-9669.96
85.81;1;85.81;15.89;-10087.43
88.01;0;88.01;16.05;-11532.93
88.6;2;88.6;20.68;-9238.56
90.01;1;90.01;16.05;-10276.24
91.86;0;91.86;11.81;-11690.28
92.64;2;92.64;20.29;-10336.01
94.12;1;17.53;16.11;-10121.94
96.69;2;22.72;20.1;-8706.1
98.22;1;98.22;16.17;-10432.37
100.73;2;100.73;16.1;-10428.4
102.27;1;102.27;16.17;-10493.75
103.94;0;15.81;15.77;-9974.74
104.89;2;104.89;16.17;-11180.07
106.78;1;106.78;16.64;-10538.15
109.29;2;109.29;16.53;-11261.96
111.2;1;111.2;17.01;-10589.74
111.27;0;111.27;111.27;-8788.58
114.98;1;22.21;16.71;-10590.84
115.31;0;115.31;115.31;-9228.5
119.33;1;119.33;16.64;-10697.33
123.33;1;59.77;16.48;-11215.37
124.68;2;124.68;124.68;-9591.4
127.37;0;127.37;20.53;-10961.59
127.46;1;127.46;16.2;-11283.63
128.77;2;128.77;128.77;-9690.18
131.39;0;22.05;20.08;-11766.12
131.88;1;131.88;16.57;-11429.27
136.04;1;136.04;16.67;-11762.61
140.93;2;140.93;35.65;-10564.73
143.79;1;143.79;143.79;-9260.29
147.95;1;147.95;147.95;-9514.19
153.17;2;153.17;29.75;-10173.91
157.41;2;157.41;32.54;-10396.02
161.4;2;161.4;32.49;-11476.58
165.47;2;165.47;24.49;-12022.02
168.12;1;168.12;36.19;-10187.71
169.59;2;89.54;16.15;-12281.55
176.14;1;39.79;35.17;-9589.13
177.81;2;16.29;16.24;-8966.61
180.04;0;180.04;180.04;-8839.17
184.41;0;184.41;80.19;-9667.96
197.28;0;197.28;197.28;-9192.57
201.12;0;201.12;69.66;-9642.39
201.37;1;201.37;201.37;-9210.91
206.78;2;206.78;105.93;-10144.36
209.92;1;209.92;73.57;-9812.3
213.29;0;213.29;36.92;-11112.17
217.71;0;217.71;37.3;-11488.29
219.02;2;219.02;57.5;-10041.88
226.02;1;226.02;28.7;-8606.61
228.76;0;228.76;228.76;-9110.57
230.26;1;53.89;28.7;-9042.58
232.81;0;232.81;232.81;-9014.2
234.34;1;27.51;24.36;-9758.82
236.97;0;132.75;39.65;-9669.03
238.59;1;238.59;12.53;-10233.51
239.47;2;151.29;32.64;-10338.94
241.26;0;241.26;39.9;-9784.54
243.03;1;33.05;12.73;-10238.03
243.51;2;29.96;24.27;-11243.85
245.15;0;75.52;31.59;-9806.34
247.4;1;106.43;13.02;-10380.35
251.44;1;25.38;12.64;-10614.04
253.11;0;253.11;27.05;-9877.41
255.46;1;79.09;12.39;-10875.93
257.43;0;257.43;28.55;-10248.06
259.39;1;259.39;11.92;-10896.39
261.43;0;160.58;28.5;-10468.73
263.41;1;101.84;11.89;-11384.3
265.45;0;176.73;28.44;-11215.24
267.33;2;267.33;267.33;-9543.95
267.69;1;267.69;12.13;-11409.29
269.66;0;162.81;28.24;-11613.04
271.64;1;271.64;12.04;-11801.63
273.69;0;179.5;28.22;-11736.62
275.62;2;95.21;31.89;-9386.95
277.67;0;179.4;24.15;-11825.2
278.49;1;159.11;110.18;-10129.07
279.78;2;279.78;20.18;-9725.25
282.54;1;282.54;282.54;-9402.9
283.86;2;283.86;16.46;-10254.6
287.93;2;287.93;12.26;-10360.76
292.5;2;292.5;12.68;-11744.06
297.81;0;26.03;25.99;-10493.65
301.79;0;26.12;25.97;-10313.79
302.71;1;101.16;27.05;-10767.81
306.81;1;63.08;28.03;-11519.15
310.74;2;310.74;103.91;-9745.63
310.78;0;238.82;222.65;-8843.16
314.72;2;314.72;314.72;-9523.5
314.83;0;314.83;314.83;-8903.78
318.87;1;11.92;11.88;-10966.48
326.59;2;326.59;33.84;-10344.69
328.54;1;328.54;180.29;-9769.36
330.88;2;330.88;23.93;-10392.47
334.97;2;128.14;24.18;-11336.57
339.01;2;339.01;24.18;-11412.54
340.96;1;65.29;38.06;-10066.66
343.47;2;16.6;16.55;-10863.72
345.39;1;345.39;38.45;-12536.15
349.54;1;96.03;22.67;-9299.23
353.69;1;353.69;24.81;-9973.13
