Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;247;176;32;31.853854841003063;342.74862493011676;4.137222222222249;72.18888888888887;7.71875;852.366738595884;1800
OutputStation1;35.50;9.50;228;166;36;26.17684483511443;252.44750609260527;4.04444444444448;72.0316666666672;6.333333333333333;929.8868395802407;1800
OutputStation2;0.50;6.50;238;170;33;29.169620885170165;223.21783202460452;4.044444444444451;49.97620490252416;7.212121212121212;890.7758153510167;1800
