#TimeStamp;DistanceTraveled
59.95;182.71
119.93;108.41
179.79;132.21
239.84;144.98
299.63;177.73
359.8;70.79
419.72;142.8
480;135.37
539.76;154.69
599.98;178.5
659.87;207.48
719.94;186.32
779.62;193.91
839.78;140.12
899.76;139.96
959.91;174.23
1019.8;157.26
1079.6;162.02
1140;177.39
1199.88;155.35
1259.97;137.28
1319.93;216.83
1379.99;189.08
1439.99;210
1499.72;188.56
1559.97;211.63
1619.69;203.51
1679.97;148.01
1739.71;208.8
1799.81;223.04
