#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;107.81;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;106.36;0.38;PP/0.01,TA/0.29,IS/0,PS/0.21,RB/0,OB/0.01,RP/0
179.79;106.34;0.5;PP/0.01,TA/0.35,IS/0,PS/0.23,RB/0,OB/0.02,RP/0
239.84;106.34;0.58;PP/0.02,TA/0.39,IS/0,PS/0.24,RB/0,OB/0.02,RP/0
299.63;106.19;0.62;PP/0.02,TA/0.41,IS/0,PS/0.25,RB/0,OB/0.03,RP/0
359.8;105.78;0.69;PP/0.02,TA/0.44,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
419.72;105.59;0.75;PP/0.03,TA/0.46,IS/0,PS/0.26,RB/0,OB/0.04,RP/0
480;105.37;0.79;PP/0.03,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
539.76;105.3;0.85;PP/0.03,TA/0.49,IS/0,PS/0.27,RB/0,OB/0.05,RP/0
599.98;105.12;0.9;PP/0.04,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.05,RP/0
659.87;105.12;0.95;PP/0.04,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
719.94;105.12;1.01;PP/0.05,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.06,RP/0
779.62;105.12;1.06;PP/0.06,TA/0.56,IS/0,PS/0.28,RB/0,OB/0.06,RP/0
839.78;105.12;1.1;PP/0.06,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.07,RP/0
899.76;104.91;1.15;PP/0.07,TA/0.58,IS/0,PS/0.29,RB/0,OB/0.07,RP/0
959.91;104.84;1.19;PP/0.08,TA/0.58,IS/0,PS/0.3,RB/0,OB/0.08,RP/0
1019.8;104.54;1.23;PP/0.09,TA/0.59,IS/0,PS/0.3,RB/0,OB/0.08,RP/0
1079.6;104.46;1.28;PP/0.09,TA/0.61,IS/0,PS/0.3,RB/0,OB/0.09,RP/0
1140;104.46;1.33;PP/0.09,TA/0.61,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
1199.88;104.46;1.37;PP/0.1,TA/0.62,IS/0,PS/0.31,RB/0,OB/0.1,RP/0
1259.97;104.46;1.43;PP/0.1,TA/0.63,IS/0,PS/0.31,RB/0,OB/0.1,RP/0
1319.93;104.01;1.5;PP/0.11,TA/0.66,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1379.99;103.86;1.54;PP/0.12,TA/0.67,IS/0,PS/0.32,RB/0,OB/0.11,RP/0
1439.99;103.8;1.59;PP/0.12,TA/0.69,IS/0,PS/0.32,RB/0,OB/0.11,RP/0
1499.72;103.79;1.62;PP/0.13,TA/0.69,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
1559.97;103.77;1.67;PP/0.14,TA/0.7,IS/0,PS/0.33,RB/0,OB/0.12,RP/0
1619.69;103.77;1.7;PP/0.14,TA/0.71,IS/0,PS/0.33,RB/0,OB/0.12,RP/0
1679.97;103.77;1.74;PP/0.15,TA/0.71,IS/0,PS/0.33,RB/0,OB/0.12,RP/0
1739.71;103.77;1.78;PP/0.15,TA/0.72,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1799.81;103.77;1.82;PP/0.16,TA/0.72,IS/0,PS/0.34,RB/0,OB/0.13,RP/0
