#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.77;200;200;0;59.77;0;59.77;0;0.41
119.89;200;200;0;92.32;0;114.24;0;0.24
179.64;200;200;0;137.24;0;161.69;0;0.24
239.69;200;200;0;167.21;0;213.48;0;0.25
299.91;200;200;0;189.77;0;271.11;0;0.23
359.78;200;200;0;220.95;0;286.84;0;0.29
419.84;200;200;0;253.56;0;393.43;0;0.26
479.62;200;200;0;286.05;0;416.67;0;0.29
539.81;200;200;0;297.03;0;489.62;0;0.28
599.96;200;200;0;299.7;0;480.49;0;0.33
659.99;200;200;0;318.96;0;526.25;0;0.3
719.93;200;200;0;358.9;0;640.39;0;0.3
779.77;200;200;0;379.45;0;591.86;0;0.35
839.61;200;200;0;405.87;0;674.86;0;0.41
899.69;200;200;0;407.53;0;761.12;0;0.27
959.64;200;200;0;448.21;0;895.98;0;0.26
1019.82;200;200;0;419.8;0;801.61;0;0.34
1079.68;200;200;0;478.16;0;825.06;0;0.36
1139.6;200;200;0;461.33;0;851.63;0;0.35
1199.68;200;195;0;453.58;0;838.63;0;0.42
1259.87;200;182;0;419.92;0;906.18;0;0.32
1319.71;200;178;0;453.54;0;1103.33;0;0.3
1379.95;200;164;0;390.93;0;1034.81;0;0.31
1439.9;200;165;0;425.1;0;1045.3;0;0.33
1499.78;200;156;0;473.6;0;1115.1;0;0.35
1559.99;200;146;0;481.48;0;1174.23;0;0.34
1619.91;200;137;0;517.87;0;1354.39;0;0.34
1679.97;200;121;0;518.05;0;1356.95;0;0.36
1739.99;200;110;0;504.38;0;1400.41;0;0.34
1799.87;200;97;0;544.6;0;1510.59;0;0.32
