#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;2
7.03;0;3
9.7;0;1
12.91;0;2
15.38;0;1
17.39;0;1
18.42;0;2
21.28;0;1
22.35;0;1
25.18;0;1
28.79;0;1
32.25;0;1
33.32;0;1
34.32;0;1
36.37;0;1
37.41;0;2
38.45;0;2
39.54;0;1
40.81;0;1
41.9;0;1
43.29;0;2
50.08;0;1
51.22;0;1
52.57;0;2
54.41;0;1
57.12;0;1
58.21;0;1
59.54;0;1
62.01;0;1
63.29;0;1
66.63;0;1
70.13;0;1
77.13;0;1
83.3;0;1
84.93;0;1
87.64;0;1
88.73;0;1
93.92;0;1
96.55;0;1
97.64;0;1
99.22;0;2
103.35;0;1
107.89;0;1
109.31;0;1
110.32;0;2
112.18;0;1
113.41;0;1
114.81;0;1
115.87;0;1
122.33;0;1
125.06;0;1
126.25;0;1
129.38;0;1
130.51;0;1
132.05;0;1
133.81;0;1
135.76;0;1
137.76;0;1
139.06;0;1
140.39;0;1
141.48;0;1
145.89;0;1
147.14;0;1
149.22;0;1
150.42;0;2
151.64;0;1
152.86;0;1
161.92;0;1
163.04;0;1
165.57;0;1
169.74;0;1
170.76;0;1
174.26;0;1
181.72;0;1
182.83;0;1
184.39;0;1
185.47;0;2
192.34;0;1
195.22;0;1
196.23;0;1
202.59;0;1
203.84;0;1
205.4;0;1
206.48;0;1
207.54;0;1
208.67;0;1
209.68;0;1
210.73;0;1
212.8;0;1
213.93;0;1
220;0;1
221.7;0;1
223.05;0;1
224.14;0;1
225.15;0;2
227.53;0;2
232.37;0;1
234.23;0;1
235.99;0;1
239.49;0;1
241.32;0;1
242.41;0;1
243.71;0;1
245.08;0;1
246.24;0;1
248.66;0;1
252.55;0;1
253.8;0;1
254.84;0;1
258.63;0;1
263.39;0;2
264.89;0;1
266.88;0;1
269.35;0;1
272.85;0;1
275.93;0;1
277.77;0;1
281.07;0;1
282.4;0;1
283.49;0;1
284.57;0;1
285.9;0;1
287.03;0;1
289.79;0;1
294.99;0;1
299.07;0;1
300.46;0;2
302.46;0;1
303.55;0;2
305.24;0;1
309.72;0;1
310.99;0;2
313.88;0;1
315.05;0;1
316.05;0;2
317.1;0;1
318.14;0;1
320.86;0;2
324.83;0;1
325.83;0;2
326.85;0;1
327.89;0;1
328.89;0;2
329.98;0;2
331.03;0;2
332.03;0;1
333.44;0;1
335.91;0;1
337.91;0;1
344.35;0;1
346.43;0;1
347.53;0;1
350.2;0;1
351.81;0;1
353.93;0;1
359.19;0;1
362.06;0;1
363.48;0;1
364.57;0;1
367.54;0;1
368.63;0;1
371.5;0;1
372.55;0;1
373.57;0;1
376.33;0;1
377.6;0;1
378.68;0;1
379.83;0;1
384.27;0;1
388.68;0;1
389.93;0;1
391.23;0;1
394.2;0;1
395.35;0;1
396.36;0;1
397.45;0;1
398.72;0;1
400;0;1
402.29;0;1
406.85;0;1
408.23;0;1
409.44;0;1
410.64;0;2
412.17;0;1
416.71;0;1
418.81;0;1
420;0;2
421.39;0;1
422.63;0;1
424.06;0;1
425.4;0;1
430.19;0;1
431.63;0;1
432.81;0;1
434.13;0;1
435.19;0;1
436.28;0;1
438.32;0;1
439.71;0;1
444.37;0;1
446.22;0;2
447.38;0;2
450.09;0;1
451.13;0;1
454.22;0;1
455.59;0;1
458.93;0;1
460;0;1
461.75;0;1
465.1;0;1
471.27;0;1
472.35;0;1
475.01;0;2
477.31;0;1
480.52;0;1
481.6;0;1
483.89;0;1
485.26;0;3
495.4;0;1
497.53;0;1
498.62;0;1
501.25;0;1
502.34;0;2
504.33;0;1
505.42;0;1
507.44;0;1
508.82;0;1
513.33;0;1
515.46;0;1
516.55;0;1
518.25;0;1
519.64;0;1
520.95;0;1
524.24;0;1
525.59;0;1
527.16;0;1
528.26;0;1
529.29;0;1
530.89;0;1
533.02;0;1
534.23;0;1
537.19;0;1
538.32;0;1
539.38;0;1
548.75;0;1
552;0;1
553.13;0;1
554.21;0;1
556.76;0;1
558.29;0;1
559.3;0;1
561.77;0;1
564.23;0;1
565.25;0;1
566.29;0;1
567.38;0;1
568.46;0;1
569.55;0;1
570.76;0;2
578.34;0;1
579.45;0;1
580.96;0;1
582.34;0;2
583.47;0;1
586.89;0;1
588.03;0;1
591.52;0;1
592.89;0;1
600.51;0;1
601.61;0;1
603.18;0;1
604.44;0;1
605.57;0;1
609.94;0;1
613.12;0;1
614.37;0;1
615.78;0;1
616.93;0;1
618.32;0;1
624.4;0;1
626.03;0;1
627.12;0;2
628.21;0;1
629.3;0;1
630.43;0;1
631.52;0;1
632.61;0;1
640.68;0;1
641.76;0;1
642.96;0;1
644.57;0;1
646.26;0;2
650.5;0;1
653.57;0;1
654.84;0;1
656.11;0;2
658.92;0;1
660;0;1
661.09;0;1
662.17;0;1
663.42;0;1
665.62;0;1
671.16;0;1
673.51;0;1
674.55;0;1
675.71;0;1
677.97;0;1
682.34;0;1
683.48;0;1
684.8;0;2
686.34;0;1
687.69;0;1
