#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;144.06;0.2;PP/0.01,TA/0.15,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.89;143.12;0.29;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.79;142.68;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.95;142.39;0.42;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.9;142.34;0.46;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.79;142.34;0.49;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.73;142.34;0.52;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.93;142.34;0.56;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.85;142.34;0.6;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
599.82;142.16;0.63;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.68;142.08;0.67;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.89;142.02;0.71;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.62;142.02;0.75;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
839.74;142.02;0.78;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.79;141.77;0.81;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.91;141.35;0.83;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1019.88;141.07;0.87;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1079.76;140.92;0.91;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.93;140.92;0.93;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.84;140.92;0.96;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1259.64;140.92;0.99;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.64;140.92;1.02;PP/0.07,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.82;140.92;1.05;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1439.7;140.84;1.08;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.77;140.67;1.11;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1559.96;140.63;1.13;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.98;140.61;1.16;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.9;140.61;1.18;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1740;140.61;1.21;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.86;140.61;1.23;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
