#TimeStamp;Bot;Pod;OutputStation
44.17;4;59;0
45.88;3;7;2
48.29;4;59;0
50.13;3;7;2
52.41;4;59;0
54.41;3;7;2
54.68;5;47;1
56.39;4;59;0
58.46;3;7;2
59.04;5;47;1
60.48;4;59;0
62.5;3;7;2
63.08;5;47;1
64.52;4;59;0
66.55;3;7;2
67.15;5;47;1
68.57;4;59;0
70.59;3;7;2
71.06;5;47;1
72.61;4;59;0
74.64;3;7;2
75.1;5;47;1
76.65;4;59;0
78.68;3;7;2
79.19;5;47;1
80.7;4;59;0
82.72;3;7;2
83.32;5;47;1
84.78;4;59;0
86.77;3;7;2
87.37;5;47;1
89.23;4;59;0
90.88;3;7;2
91.79;5;47;1
93.67;4;59;0
97.73;4;59;0
97.73;1;45;2
99.04;0;5;1
101.78;4;59;0
101.78;1;45;2
103.23;0;5;1
105.85;4;59;0
105.85;1;45;2
106.94;0;5;1
109.94;1;45;2
111.06;0;5;1
113.11;2;6;0
114.15;1;45;2
115.27;0;5;1
117.23;2;6;0
118.2;1;45;2
119.28;0;5;1
121.13;2;6;0
122.25;1;45;2
123.32;0;5;1
125.28;2;6;0
126.29;1;45;2
127.32;0;5;1
129.32;2;6;0
130.34;1;45;2
133.31;2;6;0
134.39;1;45;2
137.36;2;6;0
141.06;2;6;0
145.41;2;6;0
149.45;2;6;0
151.96;5;11;1
153.43;3;30;2
153.52;2;6;0
156.19;5;11;1
157.48;3;30;2
157.94;2;6;0
160.41;5;11;1
161.75;2;6;0
161.75;3;30;2
164.45;5;11;1
166.01;3;30;2
168.48;5;11;1
170.43;3;30;2
172.38;5;11;1
176.58;5;11;1
189.47;1;29;2
192.18;4;25;0
192.89;0;50;1
193.51;1;29;2
196.47;4;25;0
197.1;0;50;1
197.61;1;29;2
200.56;4;25;0
201.06;0;50;1
201.93;1;29;2
204.6;4;25;0
205.36;0;50;1
205.78;1;29;2
208.64;4;25;0
209.78;0;50;1
209.78;1;29;2
212.69;4;25;0
214.02;0;50;1
214.02;1;29;2
216.77;4;25;0
218.44;0;50;1
218.44;1;29;2
222.86;0;50;1
222.86;1;29;2
227.27;0;50;1
227.27;1;29;2
230.32;2;49;0
231.69;0;50;1
231.69;1;29;2
234.31;2;49;0
235.85;0;50;1
235.85;1;29;2
238.06;2;49;0
240;1;29;2
240.04;0;50;1
242.13;2;49;0
244.09;0;50;1
246.36;2;49;0
246.99;3;15;2
248.15;0;50;1
250.41;2;49;0
251.03;3;15;2
252.41;0;50;1
254.41;2;49;0
255.08;3;15;2
258.28;2;49;0
259.12;3;15;2
259.59;5;43;1
262.45;2;49;0
262.87;3;15;2
263.82;5;43;1
266.87;2;49;0
267.88;5;43;1
271.17;2;49;0
272.3;5;43;1
275.37;2;49;0
276;5;43;1
279.53;2;49;0
280.09;5;43;1
284.31;5;43;1
296.39;4;24;0
300.48;4;24;0
304.81;4;24;0
309.2;4;24;0
313;4;24;0
315.29;1;56;2
317.24;4;24;0
319.28;1;56;2
323.41;1;56;2
326.75;0;9;1
327.33;1;56;2
330.87;0;9;1
331.46;1;56;2
334.97;0;9;1
335.71;1;56;2
339.29;0;9;1
339.88;1;56;2
343.71;0;9;1
344;1;56;2
348;0;9;1
348.17;1;56;2
352.17;0;9;1
352.17;1;56;2
356.59;0;9;1
356.59;1;56;2
361.01;0;9;1
361.01;1;56;2
365.43;0;9;1
365.43;1;56;2
369.45;1;56;2
371.85;2;0;0
372.94;5;37;1
373.86;1;56;2
375.58;2;0;0
377.11;5;37;1
377.94;1;56;2
379.9;2;0;0
381.16;5;37;1
381.99;1;56;2
383.99;2;0;0
385.08;5;37;1
386.45;1;56;2
388.41;2;0;0
388.83;5;37;1
390.74;1;56;2
392.71;2;0;0
393.2;5;37;1
394.8;1;56;2
396.69;2;0;0
397.27;5;37;1
400.42;2;0;0
401.32;5;37;1
402.63;3;42;2
404.74;2;0;0
405.37;5;37;1
406.76;3;42;2
408.78;2;0;0
409.41;5;37;1
410.44;3;42;2
412.85;2;0;0
414.8;3;42;2
416.96;2;0;0
418.68;3;42;2
421.13;2;0;0
422.85;3;42;2
426.9;3;42;2
428.84;4;54;0
430.61;0;46;1
431.32;3;42;2
432.92;4;54;0
434.84;0;46;1
435.39;3;42;2
437.34;4;54;0
439.26;0;46;1
439.77;3;42;2
441.3;4;54;0
442.96;0;46;1
443.81;3;42;2
445.39;4;54;0
446.99;0;46;1
447.86;3;42;2
449.34;4;54;0
450.97;0;46;1
451.9;3;42;2
453.34;4;54;0
455.23;0;46;1
455.95;3;42;2
457.43;4;54;0
459.3;0;46;1
459.99;3;42;2
461.48;4;54;0
463.48;0;46;1
464.02;3;42;2
465.52;4;54;0
467.52;0;46;1
467.66;3;42;2
471.57;0;46;1
474.89;1;5;2
475.92;0;46;1
479.01;1;5;2
480.34;0;46;1
483.11;1;5;2
488.17;5;13;1
492.24;2;19;0
492.29;5;13;1
496.29;2;19;0
496.29;5;13;1
500.09;2;19;0
500.36;5;13;1
504.36;2;19;0
504.78;5;13;1
508.66;2;19;0
508.78;5;13;1
512.78;2;19;0
513.16;5;13;1
517.09;2;19;0
517.09;5;13;1
521.2;2;19;0
521.2;5;13;1
525.24;2;19;0
525.24;5;13;1
529.29;2;19;0
529.29;5;13;1
533.35;2;19;0
533.35;5;13;1
537.55;2;19;0
543.27;0;32;1
544.15;1;15;2
547.31;0;32;1
548.15;1;15;2
551.73;0;32;1
552.15;1;15;2
556.19;0;32;1
559.58;3;53;2
560;0;32;1
560.8;4;20;0
563.94;3;53;2
564.03;0;32;1
564.85;4;20;0
567.98;3;53;2
568.41;0;32;1
568.9;4;20;0
572.03;3;53;2
572.53;0;32;1
573.25;4;20;0
576.45;3;53;2
576.5;0;32;1
577.32;4;20;0
580.5;3;53;2
580.83;0;32;1
581.67;4;20;0
584.55;3;53;2
585.25;0;32;1
585.67;4;20;0
588.97;3;53;2
589.67;0;32;1
589.74;4;20;0
592.83;3;53;2
593.74;4;20;0
593.74;0;32;1
597.05;3;53;2
598.16;0;32;1
601.47;3;53;2
602.5;0;32;1
604.22;2;4;0
605.51;3;53;2
606.38;0;32;1
608.34;2;4;0
609.59;3;53;2
612.35;2;4;0
613.84;5;35;1
613.84;3;53;2
616.35;2;4;0
617.89;5;35;1
617.89;3;53;2
620.37;2;4;0
621.83;3;53;2
621.93;5;35;1
624.44;2;4;0
625.97;5;35;1
628.06;1;52;2
628.86;2;4;0
629.94;5;35;1
632.48;1;52;2
633.3;2;4;0
634.02;5;35;1
636.5;1;52;2
637.4;2;4;0
638.03;5;35;1
640.51;1;52;2
641.45;2;4;0
642.07;5;35;1
644.58;1;52;2
645.87;2;4;0
646.12;5;35;1
650.14;2;4;0
654.18;2;4;0
661.39;4;11;0
665.3;4;11;0
669.5;4;11;0
673.94;4;11;0
676.69;0;36;1
677.99;4;11;0
680.76;0;36;1
681.93;4;11;0
685.18;0;36;1
686.07;4;11;0
686.91;3;28;2
689.48;0;36;1
691.01;3;28;2
693.44;0;36;1
695.11;3;28;2
697.58;0;36;1
699.53;3;28;2
701.53;0;36;1
703.62;3;28;2
705.62;0;36;1
707.67;3;28;2
709.67;0;36;1
711.71;3;28;2
713.71;0;36;1
715.77;3;28;2
717.76;0;36;1
719.82;3;28;2
720.13;2;24;0
721.82;0;36;1
723.84;3;28;2
724.3;2;24;0
725.86;0;36;1
727.9;3;28;2
728.34;2;24;0
729.91;0;36;1
731.94;3;28;2
732.41;2;24;0
733.95;0;36;1
735.99;3;28;2
736.53;2;24;0
740;3;28;2
740.58;2;24;0
741.04;5;47;1
744.04;3;28;2
744.62;2;24;0
745.2;5;47;1
748.46;3;28;2
749.24;5;47;1
752.77;3;28;2
753.19;5;47;1
757.22;3;28;2
757.29;5;47;1
761.29;5;47;1
761.29;3;28;2
765.33;5;47;1
765.33;3;28;2
769.38;5;47;1
771.9;1;15;2
773.45;5;47;1
776.3;1;15;2
780.13;1;15;2
781.44;4;39;0
785.43;4;39;0
789.49;4;39;0
793.76;4;39;0
798.18;4;39;0
802.15;4;39;0
806.36;4;39;0
809.15;0;48;1
810.52;4;39;0
813.19;0;48;1
814.66;4;39;0
817.58;0;48;1
821.9;0;48;1
822.04;2;59;0
826;0;48;1
826.46;2;59;0
830.2;0;48;1
834.39;0;48;1
838.13;0;48;1
838.8;3;18;2
842.43;0;48;1
842.91;3;18;2
846.54;0;48;1
847.06;3;18;2
850.99;0;48;1
851.41;3;18;2
855.41;0;48;1
855.48;3;18;2
859.48;0;48;1
859.48;3;18;2
863.74;0;48;1
863.74;3;18;2
866.54;4;24;0
867.59;3;18;2
870.62;5;57;1
871.9;3;18;2
874.63;5;57;1
876;3;18;2
878.67;5;57;1
882.72;5;57;1
882.76;1;20;2
886.53;5;57;1
886.81;1;20;2
890.76;5;57;1
890.81;1;20;2
894.68;2;38;0
894.81;5;57;1
894.81;1;20;2
898.72;2;38;0
898.72;5;57;1
898.72;1;20;2
902.73;2;38;0
902.85;5;57;1
902.85;1;20;2
906.85;2;38;0
906.9;5;57;1
906.9;1;20;2
910.9;2;38;0
910.94;5;57;1
910.94;1;20;2
914.94;2;38;0
914.99;5;57;1
914.99;1;20;2
918.99;2;38;0
919.03;5;57;1
923.03;2;38;0
923.07;5;57;1
927.12;5;57;1
931.16;5;57;1
938.19;0;9;1
942.59;0;9;1
946.56;0;9;1
949.55;4;48;0
950.43;0;9;1
953.31;4;48;0
954.43;0;9;1
957.59;4;48;0
958.64;0;9;1
961.61;4;48;0
962.66;0;9;1
966.7;0;9;1
968.47;3;51;2
970.7;0;9;1
972.63;3;51;2
976.67;3;51;2
980.7;3;51;2
984.69;3;51;2
988.75;3;51;2
992.36;2;54;0
992.61;3;51;2
996.57;2;54;0
996.81;3;51;2
999.6;5;31;1
1000.67;2;54;0
1000.67;3;51;2
1003.65;5;31;1
1004.98;3;51;2
1008.07;5;31;1
1009.4;3;51;2
1011.86;5;31;1
1016.04;5;31;1
1016.53;1;8;2
1020;5;31;1
1020.74;1;8;2
1024.11;5;31;1
1024.58;4;4;0
1024.78;1;8;2
1027.82;5;31;1
1028.69;4;4;0
1028.69;1;8;2
1032.16;5;31;1
1032.58;4;4;0
1032.58;1;8;2
1036.28;5;31;1
1036.62;1;8;2
1040.58;5;31;1
1040.58;1;8;2
1044.72;1;8;2
1044.82;5;31;1
1048.82;1;8;2
1052.87;1;8;2
1058.48;0;55;1
1062.72;0;55;1
1066.85;0;55;1
1070.93;0;55;1
1075.19;0;55;1
1079.04;0;55;1
1079.27;2;40;0
1081.65;3;43;2
1083.29;2;40;0
1083.29;0;55;1
1085.85;3;43;2
1087.6;2;40;0
1087.6;0;55;1
1089.89;3;43;2
1091.87;2;40;0
1091.91;0;55;1
1093.91;3;43;2
1095.88;2;40;0
1095.97;0;55;1
1099.93;2;40;0
1100.39;0;55;1
1104;2;40;0
1104.81;0;55;1
1107.05;1;7;2
1108.42;2;40;0
1109.09;0;55;1
1110.69;1;7;2
1112.64;2;40;0
1113.15;0;55;1
1115.11;1;7;2
1117.06;2;40;0
1119.48;1;7;2
1120.11;5;2;1
1121.48;2;40;0
1123.53;1;7;2
1123.99;5;2;1
1125.53;2;40;0
1127.28;1;7;2
1128.15;5;2;1
1131.59;1;7;2
1132.01;5;2;1
1133.04;4;13;0
1136.01;5;2;1
1136.01;1;7;2
1137.08;4;13;0
1140.16;5;2;1
1141.13;4;13;0
1144.12;5;2;1
1145.13;4;13;0
1148.2;5;2;1
1149.18;4;13;0
1152.24;5;2;1
1153.22;4;13;0
1156.29;5;2;1
1157.27;4;13;0
1160.36;5;2;1
1164.63;3;27;2
1168.55;3;27;2
1172.68;3;27;2
1174.2;0;41;1
1176.91;3;27;2
1178.44;0;41;1
1180.88;3;27;2
1182.86;0;41;1
1184.66;3;27;2
1186.78;0;41;1
1188.4;2;55;0
1190.78;0;41;1
1194.99;0;41;1
1199.06;0;41;1
1201.2;1;45;2
1203.13;0;41;1
1205.5;1;45;2
1207.53;0;41;1
1209.55;1;45;2
1211.57;0;41;1
1213.59;1;45;2
1215.62;0;41;1
1217.64;1;45;2
1219.66;0;41;1
1223.71;0;41;1
1225.3;4;23;0
1227.87;0;41;1
1229.38;4;23;0
1232;0;41;1
1233.73;4;23;0
1236.42;0;41;1
1237.51;4;23;0
1241.39;4;23;0
1243.34;5;53;1
1245.8;4;23;0
1247.39;5;53;1
1250.22;4;23;0
1251.43;5;53;1
1254.36;4;23;0
1255.06;5;53;1
1258.68;4;23;0
1261.56;3;3;2
1262.89;4;23;0
1265.61;3;3;2
1269.93;3;3;2
1270.35;2;35;0
1274.33;3;3;2
1274.42;2;35;0
1278.09;3;3;2
1278.84;2;35;0
1282.15;3;3;2
1282.77;2;35;0
1286.26;3;3;2
1286.88;2;35;0
1290.37;3;3;2
1290.93;2;35;0
1294.79;3;3;2
1294.97;2;35;0
1298.97;3;3;2
1299.02;2;35;0
1299.06;0;58;1
1303.06;2;35;0
1303.47;0;58;1
1307.57;0;58;1
1311.89;0;58;1
1314.6;1;17;2
1318.97;1;17;2
1323.11;1;17;2
1327.41;1;17;2
1329.1;4;5;0
1331.68;1;17;2
1333.52;4;5;0
1335.83;1;17;2
1337.83;4;5;0
1339.81;1;17;2
1341.55;4;5;0
1343.88;1;17;2
1344.55;5;10;1
1345.78;4;5;0
1347.92;1;17;2
1348.94;5;10;1
1352.34;1;17;2
1353.13;5;10;1
1356.38;1;17;2
1357.27;5;10;1
1360.02;1;17;2
1361.02;5;10;1
1365.31;5;10;1
1367.04;3;16;2
1371.31;3;16;2
1373.4;0;37;1
1373.74;2;27;0
1375.23;3;16;2
1377.74;0;37;1
1377.97;2;27;0
1379.36;3;16;2
1382.39;2;27;0
1383.07;3;16;2
1386.29;2;27;0
1387.36;3;16;2
1390.29;2;27;0
1391.27;3;16;2
1395.41;3;16;2
1399.45;3;16;2
1403.5;3;16;2
1427.17;4;14;0
1431.31;4;14;0
1432;5;51;1
1435.25;4;14;0
1439.55;4;14;0
1443.48;1;12;2
1443.97;4;14;0
1447.72;1;12;2
1448.42;4;14;0
1449.51;0;8;1
1451.91;1;12;2
1452.84;4;14;0
1453.63;0;8;1
1456.1;1;12;2
1457.26;4;14;0
1457.73;0;8;1
1460.26;1;12;2
1461.27;4;14;0
1464.4;1;12;2
1465.31;4;14;0
1468.4;1;12;2
1469.52;4;14;0
1481.99;3;2;2
1483.08;2;1;0
1486.26;3;2;2
1487.12;2;1;0
1490.36;3;2;2
1491.54;2;1;0
1494.33;3;2;2
1495.87;2;1;0
1498.29;3;2;2
1500.19;2;1;0
1502.37;3;2;2
1504.29;2;1;0
1508.5;2;1;0
1512.92;2;1;0
1517.34;2;1;0
1523.35;5;39;1
1532.39;0;54;1
1536.31;0;54;1
1540.53;0;54;1
1544.58;0;54;1
1548.69;0;54;1
1554.46;1;21;2
1558.51;1;21;2
1562.59;1;21;2
1566.68;1;21;2
1570.69;1;21;2
1573.2;4;33;0
1574.75;1;21;2
1577.33;4;33;0
1579.17;1;21;2
1581.53;4;33;0
1583.53;1;21;2
1585.58;4;33;0
1587.5;1;21;2
1589.62;4;33;0
1591.49;1;21;2
1594.06;4;33;0
1594.52;5;24;1
1598.07;4;33;0
1598.11;3;27;2
1598.57;5;24;1
1601.87;4;33;0
1602.16;3;27;2
1606.04;4;33;0
1606.2;3;27;2
1610.11;3;27;2
1613.52;2;20;0
1614.17;3;27;2
1626.14;0;44;1
1630.46;0;44;1
1634.47;0;44;1
1638.64;0;44;1
1642.71;0;44;1
1646.89;0;44;1
1651.13;0;44;1
1655.25;0;44;1
1659.67;0;44;1
1660.2;1;18;2
1663.96;0;44;1
1664.25;1;18;2
1668.06;0;44;1
1672.11;0;44;1
1675.92;4;29;0
1676.01;0;44;1
1680.04;4;29;0
1680.16;0;44;1
1684.16;4;29;0
1684.2;0;44;1
1688.2;4;29;0
1688.62;0;44;1
1693.01;0;44;1
1694.41;3;34;2
1696.64;0;44;1
1698.46;3;34;2
1702.88;3;34;2
1703.3;5;33;1
1707.23;3;34;2
1707.51;5;33;1
1711.29;3;34;2
1715.25;3;34;2
1718.98;3;34;2
1723.35;3;34;2
1725.6;2;22;0
1727.42;3;34;2
1729.63;2;22;0
1731.58;3;34;2
1733.73;2;22;0
1735.73;3;34;2
1737.77;2;22;0
1739.8;3;34;2
1741.73;2;22;0
1743.81;3;34;2
1745.7;2;22;0
1749.49;2;22;0
1750.65;1;3;2
1753.66;2;22;0
1754.79;1;3;2
1758.25;0;58;1
1758.61;1;3;2
1760;4;6;0
1762.4;0;58;1
1766.45;0;58;1
1770.83;0;58;1
1777.88;5;21;1
1782.01;5;21;1
1786.05;5;21;1
1790.1;5;21;1
1793.9;5;21;1
1797.82;5;21;1
