#TimeStamp;Bot;Pod;OutputStation
43.36;2;40;0
47.66;2;40;0
49.23;5;37;1
52.09;2;40;0
53.38;5;37;1
56.51;2;40;0
57.42;5;37;1
60.76;2;40;0
61.86;5;37;1
64.95;2;40;0
65.41;3;31;2
66.28;5;37;1
69.32;2;40;0
69.54;3;31;2
70.7;5;37;1
73.16;2;40;0
73.96;3;31;2
75.12;5;37;1
77.05;2;40;0
78.29;3;31;2
79.37;5;37;1
82.13;3;31;2
83.41;5;37;1
83.83;4;34;0
86.13;3;31;2
87.76;5;37;1
87.83;4;34;0
90.38;3;31;2
91.83;4;34;0
94.46;3;31;2
94.88;0;28;1
95.92;4;34;0
98.88;0;28;1
98.88;3;31;2
100.08;4;34;0
103.08;0;28;1
103.08;3;31;2
103.75;4;34;0
107.01;0;28;1
107.13;3;31;2
108.13;4;34;0
111.05;0;28;1
111.55;3;31;2
112.17;4;34;0
115.13;0;28;1
115.63;3;31;2
116.21;4;34;0
119.17;0;28;1
120.05;3;31;2
120.26;4;34;0
124.26;3;31;2
124.3;4;34;0
128.3;3;31;2
128.35;4;34;0
132.36;3;31;2
132.77;4;34;0
136.77;3;31;2
136.81;4;34;0
140.86;4;34;0
143.37;1;42;2
144.9;4;34;0
145.45;5;51;1
146.99;1;42;2
148.95;4;34;0
149.5;5;51;1
151.41;1;42;2
153;4;34;0
153.92;5;51;1
155.42;1;42;2
158.2;5;51;1
159.27;1;42;2
160;2;58;0
162.2;5;51;1
163.47;1;42;2
164.18;2;58;0
166.34;5;51;1
167.54;1;42;2
168.35;2;58;0
170.38;5;51;1
172;2;58;0
174.45;5;51;1
176.39;2;58;0
178.73;5;51;1
180.44;2;58;0
184.48;2;58;0
187.65;0;2;1
188.53;2;58;0
191.94;0;2;1
192.61;2;58;0
196.12;0;2;1
197.04;2;58;0
200.42;0;2;1
201.16;2;58;0
204.49;0;2;1
204.53;3;36;2
208.53;0;2;1
208.87;3;36;2
212.83;0;2;1
212.91;3;36;2
213.45;4;48;0
216.87;0;2;1
217.33;4;48;0
221;0;2;1
221.49;4;48;0
225.31;0;2;1
225.91;4;48;0
228;1;30;2
229.84;4;48;0
232.05;1;30;2
233.98;4;48;0
236.44;1;30;2
238.43;4;48;0
240.43;1;30;2
242.42;4;48;0
244.42;1;30;2
248.49;1;30;2
252.75;1;30;2
256.85;1;30;2
257.31;5;15;1
261.27;1;30;2
261.48;5;15;1
265.43;1;30;2
265.52;5;15;1
267.52;2;46;0
269.54;1;30;2
269.59;5;15;1
271.56;2;46;0
273.63;5;15;1
275.61;2;46;0
278.07;5;15;1
280;2;46;0
282.41;5;15;1
283.95;2;46;0
286.11;5;15;1
287.99;2;46;0
289.54;3;20;2
290.09;5;15;1
292.04;2;46;0
293.95;3;20;2
294.37;5;15;1
296.45;2;46;0
298.37;3;20;2
298.41;5;15;1
300.79;2;46;0
302.19;3;20;2
305.5;0;9;1
306.44;3;20;2
309.63;0;9;1
310.78;3;20;2
313.53;0;9;1
314.82;3;20;2
318.86;3;20;2
322.91;3;20;2
327.33;3;20;2
331.13;4;25;0
331.66;3;20;2
335.21;4;25;0
336.1;3;20;2
339.63;4;25;0
340.42;3;20;2
343.67;4;25;0
347.23;1;13;2
347.63;4;25;0
351.23;1;13;2
351.63;4;25;0
355.63;1;13;2
355.68;4;25;0
359.38;1;13;2
359.72;4;25;0
363.52;1;13;2
364;4;25;0
365.26;5;32;1
368.42;4;25;0
369.19;5;32;1
373.47;5;32;1
377.55;5;32;1
381.88;5;32;1
386.31;5;32;1
388.84;2;52;0
390.73;5;32;1
392.9;2;52;0
397.06;2;52;0
398.54;0;50;1
401.24;2;52;0
402.78;0;50;1
405.48;2;52;0
406.78;0;50;1
409.61;2;52;0
410.64;0;50;1
412.87;3;18;2
414.56;0;50;1
417.1;3;18;2
421.52;3;18;2
425.8;3;18;2
430.22;3;18;2
434.67;3;18;2
438.72;3;18;2
443.17;3;18;2
444.21;5;3;1
445.48;4;5;0
447.61;3;18;2
449.52;4;5;0
453.94;4;5;0
454.57;1;44;2
457.86;4;5;0
458.61;1;44;2
462;4;5;0
462.66;1;44;2
466.43;4;5;0
466.43;1;44;2
470.53;1;44;2
470.7;4;5;0
474.66;1;44;2
475.28;0;11;1
478.7;1;44;2
479.69;0;11;1
482.76;1;44;2
483.85;0;11;1
486.8;1;44;2
487.69;0;11;1
492;0;11;1
492.84;2;17;0
496.45;0;11;1
497.15;2;17;0
500.55;0;11;1
501.1;2;17;0
504.9;2;17;0
509.13;2;17;0
513.2;2;17;0
517.35;2;17;0
521.36;2;17;0
529.68;3;12;2
533.77;3;12;2
534.47;5;39;1
538.19;3;12;2
538.75;5;39;1
542.26;3;12;2
543.17;5;39;1
546.61;3;12;2
547.04;5;39;1
548.08;4;29;0
550.96;3;12;2
551.47;5;39;1
551.89;4;29;0
555.01;3;12;2
555.89;5;39;1
556.21;4;29;0
559.43;3;12;2
560;5;39;1
560.21;4;29;0
563.8;3;12;2
564.47;4;29;0
568.64;4;29;0
570.64;0;43;1
572.69;4;29;0
573.15;1;4;2
574.69;0;43;1
576.73;4;29;0
577.24;1;4;2
578.73;0;43;1
580.78;4;29;0
581.29;1;4;2
582.78;0;43;1
585.16;1;4;2
586.82;0;43;1
589.4;1;4;2
593.45;1;4;2
597.87;1;4;2
601.95;1;4;2
603.71;2;21;0
606.39;1;4;2
607.75;2;21;0
610.6;1;4;2
612.18;2;21;0
616.32;2;21;0
620.6;2;21;0
625.15;5;41;1
626.85;3;19;2
629.2;5;41;1
631.11;3;19;2
633.57;5;41;1
635.43;3;19;2
637.62;5;41;1
639.51;3;19;2
641.97;5;41;1
645.48;4;44;0
646.02;5;41;1
649.69;4;44;0
650.34;5;41;1
653.66;4;44;0
660.92;0;46;1
664.97;0;46;1
669.18;1;10;2
669.26;0;46;1
673.26;1;10;2
673.39;0;46;1
677.41;1;10;2
677.64;0;46;1
681.6;1;10;2
681.81;0;46;1
685.81;1;10;2
690.03;1;10;2
694.08;1;10;2
698.13;1;10;2
701.53;2;59;0
702.18;1;10;2
705.71;2;59;0
706.22;1;10;2
710.13;2;59;0
710.64;1;10;2
714.15;2;59;0
715.06;1;10;2
718.53;2;59;0
719.48;1;10;2
722.57;2;59;0
723.9;1;10;2
726.61;2;59;0
728.32;1;10;2
729.32;5;13;1
730.7;2;59;0
732.46;1;10;2
733.21;5;13;1
734.77;2;59;0
736.46;1;10;2
737.37;5;13;1
739.19;2;59;0
740.46;1;10;2
741.37;5;13;1
743.32;2;59;0
745.79;5;13;1
747.4;2;59;0
747.98;3;43;2
750.01;5;13;1
751.52;2;59;0
752.03;3;43;2
754.05;5;13;1
755.96;2;59;0
758.12;5;13;1
760.07;2;59;0
762.54;5;13;1
764.49;2;59;0
766.97;5;13;1
771.42;4;23;0
771.42;5;13;1
775.71;4;23;0
775.71;5;13;1
779.75;4;23;0
779.75;5;13;1
783.71;4;23;0
783.8;5;13;1
787.8;4;23;0
788.22;5;13;1
791.61;4;23;0
795.06;0;56;1
795.84;4;23;0
799.35;0;56;1
799.89;4;23;0
803.39;0;56;1
803.93;4;23;0
807.3;0;56;1
807.97;4;23;0
811.1;0;56;1
811.86;1;38;2
812.02;4;23;0
815.03;0;56;1
815.9;4;23;0
815.9;1;38;2
819.44;0;56;1
820;4;23;0
820.06;1;38;2
823.36;0;56;1
824.48;1;38;2
828.9;1;38;2
831.83;2;41;0
833.32;1;38;2
835.94;2;41;0
837.76;1;38;2
842.18;1;38;2
846.43;1;38;2
850.48;1;38;2
857.51;3;20;2
861.26;5;6;1
861.55;3;20;2
865.55;5;6;1
865.84;3;20;2
869.59;5;6;1
869.59;3;20;2
873.81;3;20;2
873.88;5;6;1
877.88;3;20;2
877.93;5;6;1
881.93;3;20;2
881.97;5;6;1
886.01;5;6;1
890.1;4;53;0
894.19;4;53;0
898.44;4;53;0
902.56;4;53;0
906.98;4;53;0
914.41;2;54;0
916.3;0;16;1
918.85;2;54;0
920.34;0;16;1
922.94;2;54;0
924.27;1;0;2
924.76;0;16;1
926.96;2;54;0
928.33;1;0;2
928.99;0;16;1
931;2;54;0
932.75;0;16;1
932.75;1;0;2
935.03;2;54;0
937.01;1;0;2
937.05;0;16;1
939.1;2;54;0
941.05;1;0;2
941.1;0;16;1
943.14;2;54;0
945.12;1;0;2
945.16;0;16;1
947.21;2;54;0
948.77;1;0;2
949.21;0;16;1
951.25;2;54;0
953.25;0;16;1
955.29;2;54;0
955.38;3;36;2
957.29;0;16;1
959.34;2;54;0
959.76;3;36;2
961.34;0;16;1
963.38;2;54;0
963.43;3;36;2
965.23;0;16;1
967.8;3;36;2
969.36;0;16;1
971.85;3;36;2
975.48;3;36;2
976.31;5;15;1
976.68;4;2;0
979.89;3;36;2
980.68;5;15;1
980.82;4;2;0
983.71;3;36;2
984.36;5;15;1
984.73;4;2;0
988.77;4;2;0
992.97;4;2;0
996.99;4;2;0
1025.56;1;35;2
1028.43;0;57;1
1029.77;1;35;2
1032.62;0;57;1
1033.76;1;35;2
1036.65;0;57;1
1037.64;1;35;2
1040.69;0;57;1
1042.05;1;35;2
1046.47;1;35;2
1050.57;2;8;0
1050.57;1;35;2
1054.74;2;8;0
1054.74;1;35;2
1059.18;2;8;0
1059.18;1;35;2
1061.52;5;0;1
1062.98;2;8;0
1063.22;1;35;2
1065.8;5;0;1
1067.22;2;8;0
1067.64;1;35;2
1069.81;5;0;1
1071.65;2;8;0
1074.78;3;26;2
1075.7;2;8;0
1078.78;3;26;2
1080.12;2;8;0
1083.03;3;26;2
1084.13;2;8;0
1087.07;3;26;2
1088.14;2;8;0
1091.11;3;26;2
1095.02;4;1;0
1095.02;3;26;2
1099.19;4;1;0
1099.19;3;26;2
1103.61;4;1;0
1103.61;3;26;2
1107.45;4;1;0
1107.45;3;26;2
1111.35;4;1;0
1114.12;0;27;1
1115.49;4;1;0
1118.21;0;27;1
1119.66;4;1;0
1122.63;0;27;1
1126.91;0;27;1
1131.07;0;27;1
1135.24;0;27;1
1138.95;1;49;2
1139.41;0;27;1
1143.12;1;49;2
1143.78;0;27;1
1147.29;1;49;2
1147.8;0;27;1
1151.33;1;49;2
1154.49;5;58;1
1155.58;1;49;2
1156.67;2;43;0
1158.67;5;58;1
1159.91;1;49;2
1160.83;2;43;0
1162.71;5;58;1
1165.26;2;43;0
1166.76;5;58;1
1169.33;2;43;0
1170.79;5;58;1
1173.45;2;43;0
1173.68;3;42;2
1174.48;5;58;1
1177.66;2;43;0
1177.83;3;42;2
1181.72;2;43;0
1182.2;3;42;2
1186.14;2;43;0
1186.24;3;42;2
1190.25;2;43;0
1190.25;3;42;2
1194.29;2;43;0
1194.29;3;42;2
1198.71;2;43;0
1198.71;3;42;2
1203.13;2;43;0
1203.13;3;42;2
1210.1;4;56;0
1214.16;4;56;0
1218.46;4;56;0
1219.37;1;8;2
1222.58;4;56;0
1223.42;1;8;2
1227.62;1;8;2
1235.31;0;55;1
1239.48;0;55;1
1243.88;0;55;1
1248.14;0;55;1
1252.3;0;55;1
1256.44;0;55;1
1260.81;0;55;1
1265.23;0;55;1
1267.45;3;0;2
1269.4;0;55;1
1273.65;0;55;1
1277.91;0;55;1
1278.04;4;58;0
1284.34;5;25;1
1286.92;2;14;0
1288.45;5;25;1
1291.28;2;14;0
1291.75;1;10;2
1292.52;5;25;1
1295.33;2;14;0
1296.03;1;10;2
1296.7;5;25;1
1299.12;2;14;0
1300.75;5;25;1
1303.3;2;14;0
1304.68;5;25;1
1308.63;5;25;1
1312.59;5;25;1
1336.93;0;37;1
1340.75;3;1;2
1341.15;0;37;1
1345.01;3;1;2
1345.2;0;37;1
1348.95;3;1;2
1349.2;0;37;1
1353.44;0;37;1
1357.86;0;37;1
1361.95;0;37;1
1363.79;1;58;2
1366.37;0;37;1
1370.38;0;37;1
1384.58;4;45;0
1388.95;4;45;0
1393;4;45;0
1397.09;4;45;0
1401.22;4;45;0
1405.66;4;45;0
1410.08;4;45;0
1414.16;4;45;0
1418.58;4;45;0
1422.66;4;45;0
1426.5;4;45;0
1428.05;5;8;1
1430.5;1;7;2
1432.46;5;8;1
1433.72;2;24;0
1434.63;1;7;2
1437.87;2;24;0
1438.34;1;7;2
1439.51;0;51;1
1441.92;2;24;0
1442.67;1;7;2
1443.87;0;51;1
1445.92;2;24;0
1446.72;1;7;2
1447.92;0;51;1
1449.96;2;24;0
1451.1;1;7;2
1451.94;0;51;1
1454.03;2;24;0
1455.27;1;7;2
1455.69;0;51;1
1458.45;2;24;0
1459.69;1;7;2
1462.4;2;24;0
1463.73;1;7;2
1466.44;2;24;0
1468.11;1;7;2
1472.45;1;7;2
1476.5;1;7;2
1484.07;5;47;1
1484.3;3;55;2
1488.34;3;55;2
1492.34;3;55;2
1500.76;4;53;0
1504.85;4;53;0
1508.96;4;53;0
1513.18;4;53;0
1517.1;4;53;0
1521.38;4;53;0
1525.52;4;53;0
1529.26;0;40;1
1529.77;4;53;0
1533.07;0;40;1
1537.31;0;40;1
1537.73;2;51;0
1541.66;0;40;1
1541.98;2;51;0
1545.73;0;40;1
1546.03;2;51;0
1550.44;2;51;0
1553.52;1;52;2
1554.44;2;51;0
1556.83;5;1;1
1557.86;1;52;2
1558.33;2;51;0
1561.04;5;1;1
1565.42;5;1;1
1574.09;3;6;2
1578.25;3;6;2
1582.31;3;6;2
1586.39;3;6;2
1590.81;3;6;2
1595.22;3;6;2
1595.93;4;57;0
1599.64;3;6;2
1599.97;4;57;0
1603.97;3;6;2
1608.02;3;6;2
1612.37;3;6;2
1616.17;3;6;2
1617.28;0;17;1
1621.33;0;17;1
1624.65;2;52;0
1625.75;0;17;1
1628.74;2;52;0
1630.15;0;17;1
1632.78;2;52;0
1632.78;1;0;2
1634.5;0;17;1
1636.97;2;52;0
1638.96;0;17;1
