#TimeStamp;DistanceTraveled
59.88;211.57
119.63;87.43
179.92;133.3
240;160.02
299.88;164.97
359.72;169.08
419.99;178.69
479.69;204.73
540;202.01
599.99;183.38
659.98;170.73
719.9;176.38
779.8;101.7
839.76;149.85
899.92;200.78
959.96;129.37
1019.69;179.38
1079.68;223.82
1139.83;170.98
1199.92;140.83
1259.95;195.47
1319.76;188.28
1379.83;195.46
1439.96;126.18
1499.59;169.4
1559.95;180.42
1619.99;194.89
1679.6;140.89
1739.68;223.69
1799.88;192.06
