#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.88;200;200;0;53.73;0;59.88;0;0.41
119.63;200;200;0;92.03;0;110.57;0;0.41
179.92;200;200;0;124.44;0;166.02;0;0.29
240;200;200;0;146.23;0;208.27;0;0.26
299.88;200;200;0;164.91;0;258.45;0;0.27
359.72;200;200;0;204.49;0;315.93;0;0.32
419.99;200;200;0;241.29;0;371.28;0;0.35
479.69;200;200;0;239.88;0;403.37;0;0.38
540;200;200;0;274.49;0;447.31;0;0.39
599.99;200;200;0;293.36;0;526.11;0;0.45
659.98;200;200;0;294.07;0;528.81;0;0.49
719.9;200;200;0;310.3;0;517.3;0;0.53
779.8;200;200;0;311.22;0;466.03;0;0.54
839.76;200;200;0;330.81;0;595.05;0;0.57
899.92;200;200;0;361.13;0;688.07;0;0.56
959.96;200;200;0;343.49;0;750.93;0;0.48
1019.69;200;200;0;389.05;0;830.77;0;0.49
1079.68;200;200;0;410.87;0;946.26;0;0.5
1139.83;200;200;0;409.24;0;966.97;0;0.45
1199.92;200;200;0;437.9;0;1030.01;0;0.52
1259.95;200;200;0;430.23;0;1075.31;0;0.55
1319.76;200;200;0;450.34;0;1153.82;0;0.58
1379.83;200;192;0;471.73;0;1159.75;0;0.6
1439.96;200;181;0;434.02;0;1188.62;0;0.62
1499.59;200;165;0;465.09;0;1336.34;0;0.55
1559.95;200;156;0;484.98;0;1437.5;0;0.54
1619.99;200;145;0;511.71;0;1391.16;0;0.57
1679.6;200;126;0;488.02;0;1357.83;0;0.58
1739.68;200;119;0;501.29;0;1394.28;0;0.64
1799.88;200;114;0;535.31;0;1476.43;0;0.63
