#TimeStamp;DistanceTraveled
59.92;209.97
119.82;95.61
179.89;137.33
239.9;165.45
299.79;186.62
359.88;160.42
419.68;175.65
479.97;190.9
539.71;158.56
599.93;136.98
659.99;200.97
719.97;131.59
780;147.15
839.83;163.19
899.59;164.64
959.86;160.04
1019.84;168.44
1079.96;195.61
1139.6;173.92
1199.62;159.66
1259.93;200.01
1319.96;153.28
1379.77;212.39
1439.91;160.57
1499.97;112.71
1560;157.13
1619.93;208.82
1679.83;166.04
1739.61;223.97
1799.63;217
