#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;78.36;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0,RP/0
119.82;76.73;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;76.31;0.3;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.9;76.25;0.33;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
299.79;76.25;0.36;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.88;76.25;0.4;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.68;76.23;0.44;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
479.97;76.23;0.47;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
539.71;76.19;0.51;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
599.93;75.96;0.55;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.99;75.9;0.58;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.97;75.59;0.61;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
780;75.39;0.63;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
839.83;75.39;0.65;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.59;75.39;0.68;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.86;75.39;0.71;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1019.84;75.14;0.74;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1079.96;75.11;0.76;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1139.6;75.09;0.79;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.62;75.08;0.81;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.93;75.08;0.84;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1319.96;75.08;0.86;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1379.77;75.08;0.89;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1439.91;75.03;0.91;PP/0.06,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1499.97;74.98;0.94;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1560;74.96;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.93;74.95;0.98;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1679.83;74.95;1.01;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1739.61;74.95;1.03;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1799.63;74.95;1.05;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
